direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-05-06 20:00:00+00:00,2025-05-07 19:00:00+00:00,94710.691,96197.99,0.010175643025912073,15.13422369679599,2.4153939407354974,2.4471910151256484,4.862584955861146,10.271638740934845,1.0658077366554042,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-07 21:00:00+00:00,2025-05-07 23:00:00+00:00,97175.9605,97035.9715,0.009928039541403571,-1.3898163273615582,2.4179618504207308,2.4084424049762747,4.826404255397005,-6.216220582758564,-0.6443236565003736,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-08 00:00:00+00:00,2025-05-09 23:00:00+00:00,97771.75,102986.9105,0.009861199276015222,51.42773694690317,2.416407795275041,2.538936118154111,4.955343913429152,46.47239303347401,4.8200540992670415,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-10 03:00:00+00:00,2025-05-10 04:00:00+00:00,103207.847,103164.7765,0.009386711957278117,-0.40429037735582585,2.42802589353341,2.4209451028561864,4.848970996389596,-5.253261373745422,-0.5422540443635137,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-10 06:00:00+00:00,2025-05-10 20:00:00+00:00,103955.2325,103232.0625,0.00931418549516302,-6.735739524537025,2.4267125781899734,2.4038064479331562,4.830519026123129,-11.566258550660155,-1.1945426470712377,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-11 01:00:00+00:00,2025-05-12 03:00:00+00:00,104126.2945,104035.842,0.00928780371040065,-0.8401050651150095,2.4238210135523084,2.4156611983556395,4.8394822119079475,-5.679587277022957,-0.5872774639470182,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-12 08:00:00+00:00,2025-05-12 10:00:00+00:00,104627.7895,104510.15,0.009237871221359294,-1.0867385515451407,2.4224011167330524,2.4136282675623573,4.83602938429541,-5.92276793584055,-0.6127816657551164,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-12 13:00:00+00:00,2025-05-12 14:00:00+00:00,104317.464,102800.89,0.009259688765774519,-14.043003230265796,2.420920424749092,2.379760615611555,4.800681040360647,-18.843684270626444,-1.9507984810630523,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-13 09:00:00+00:00,2025-05-14 06:00:00+00:00,103511.0,103756.13,0.009313672865385252,2.28306062949193,2.4162095036814355,2.4158766314959617,4.832086135177397,-2.549025505685467,-0.26440319402083123,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-15 19:00:00+00:00,2025-05-16 15:00:00+00:00,103205.28,104233.41,0.0093387986222672,9.60149902751162,2.4155722473050143,2.433537064255531,4.849109311560545,4.752389715951074,0.49308196768221974,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-16 22:00:00+00:00,2025-05-17 01:00:00+00:00,103565.735,102866.0595,0.009310872727827083,-6.514589531278755,2.4167603447340023,2.39443197004397,4.811192314777973,-11.325781846056726,-1.174523498881201,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-18 00:00:00+00:00,2025-05-19 05:00:00+00:00,103408.81,103078.2305,0.00931407711596065,-3.0790429559556443,2.413928899272488,2.400196469634418,4.814125368906906,-7.89316832486255,-0.8195095041947388,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-19 19:00:00+00:00,2025-05-20 12:00:00+00:00,105564.106,104830.72,0.009116453724046293,-6.685879530863402,2.411955607191272,2.389211019346136,4.801166626537408,-11.487046157400808,-1.1936202010137682,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-20 21:00:00+00:00,2025-05-23 05:00:00+00:00,106706.0235,110840.782,0.009008155518185127,37.24654759813796,2.409083845651922,2.496177505033137,4.905261350685059,32.3412862474529,3.364592535999496,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-24 11:00:00+00:00,2025-05-25 01:00:00+00:00,109225.52,107709.385,0.008829900720255671,-13.387321528504915,2.417169167213785,2.377657940474488,4.794827107688273,-18.182148636193187,-1.8852339937828397,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-25 23:00:00+00:00,2025-05-26 18:00:00+00:00,109069.54,109157.299,0.008825899773592516,0.774552138230754,2.412623630054737,2.4085284513251763,4.821152081379913,-4.046599943149159,-0.4203662091247144,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-27 11:00:00+00:00,2025-05-28 01:00:00+00:00,109675.2165,108707.45,0.008773478737992835,-8.490678811091724,2.4116119800689497,2.384356253091048,4.795968233159998,-13.286647044251723,-1.3808136447337729,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-29 06:00:00+00:00,2025-05-29 17:00:00+00:00,107929.1165,106355.8,0.00890313817221738,-14.007454188129454,2.4082903183078868,2.3672509570417932,4.7755412753496795,-18.782995463479136,-1.9547135261198203,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-05-31 15:00:00+00:00,2025-06-01 07:00:00+00:00,104642.5,104360.75,0.00916486354213025,-2.5822003029951976,2.4035945694420167,2.3911300822609234,4.79472465170294,-7.376924954698138,-0.7692035069516734,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-01 18:00:00+00:00,2025-06-02 09:00:00+00:00,104955.0635,104622.92,0.009130558860012822,-3.03265577672072,2.401750338203342,2.3881643229160314,4.789914661119374,-7.822570437840094,-0.816297988262215,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-02 23:00:00+00:00,2025-06-03 13:00:00+00:00,105929.76,105504.9175,0.009039179202727912,-3.8402274904349225,2.399794695593882,2.3841946401288103,4.783989335722692,-8.624216826157614,-0.9006844856919818,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-03 18:00:00+00:00,2025-06-04 04:00:00+00:00,106068.3755,105495.47,0.009019255865887659,-5.167181291474243,2.3976386413873425,2.3787265915551887,4.776365232942531,-9.943546524416774,-1.0394047211262474,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-06 09:00:00+00:00,2025-06-08 07:00:00+00:00,103702.9,105493.2175,0.009215421643442363,16.498530638133666,2.3951527547562383,2.430411199464682,4.82556395422092,11.672966683912744,1.2214484249776474,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-08 16:00:00+00:00,2025-06-09 05:00:00+00:00,106250.74,105478.84,0.009005399186626458,-6.951267632157042,2.3980709964272164,2.3746976498557557,4.772768646282972,-11.724036278440014,-1.2252994016358312,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-09 11:00:00+00:00,2025-06-10 13:00:00+00:00,107780.9205,109316.895,0.008866697839676412,13.619021780948156,2.3951399873576067,2.423199691841583,4.818339679199189,8.800682101748967,0.920900134824196,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-11 00:00:00+00:00,2025-06-11 11:00:00+00:00,109848.4445,109279.24,0.00870780398711367,-4.9565212145829785,2.397340157883044,2.3789555044518793,4.776295662334924,-9.732816876917902,-1.0175036977531093,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-13 15:00:00+00:00,2025-06-14 09:00:00+00:00,105486.6005,104930.435,0.009058665934654535,-5.038117468880132,2.394906953663815,2.376324392607455,4.77123134627127,-9.8093488151514,-1.0265465255581518,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-15 01:00:00+00:00,2025-06-15 15:00:00+00:00,105474.152,105611.285,0.00905045808728143,1.241116468883179,2.392454616460027,2.389576271091085,4.782030887551112,-3.540914418667933,-0.37093586503926906,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-15 22:00:00+00:00,2025-06-16 00:00:00+00:00,105291.33,105458.4845,0.009062818237306798,1.514890851047937,2.3915693878553594,2.389377691513341,4.7809470793687,-3.266056228320763,-0.34226916533657403,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-16 01:00:00+00:00,2025-06-17 06:00:00+00:00,105820.8525,106852.899,0.009014389641639994,9.303269279290912,2.3907528737982795,2.4080341648120114,4.798787038610291,4.5044822406806215,0.47221230175506196,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-18 05:00:00+00:00,2025-06-18 15:00:00+00:00,105438.35,104841.54,0.009051352935141923,-5.401937945222161,2.3918789943584495,2.372394452009498,4.764273446367948,-10.166211391590108,-1.0652389441704455,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-19 03:00:00+00:00,2025-06-19 14:00:00+00:00,105146.0,104171.103,0.009066875003925116,-8.839269240701558,2.389337441510552,2.3612659248050214,4.750603366315573,-13.589872607017131,-1.4254927120611405,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-20 04:00:00+00:00,2025-06-20 18:00:00+00:00,104278.1925,103191.481,0.009129330174860483,-9.920948088317942,2.3859399733587976,2.3551727532046054,4.7411127265634025,-14.662060814881347,-1.5401485366976067,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-21 09:00:00+00:00,2025-06-21 19:00:00+00:00,103899.4,102296.71,0.009148537034899873,-14.662268820463565,2.382274458155077,2.3396630999585306,4.721937558113607,-19.384206378577172,-2.0393104038587855,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-22 11:00:00+00:00,2025-06-22 14:00:00+00:00,102764.855,99668.9135,0.009230723229431043,-28.577779121009595,2.377428406560433,2.3000403877415083,4.677468794301941,-33.255247915311536,-3.5057411517964225,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-23 05:00:00+00:00,2025-06-26 13:00:00+00:00,101832.84,107030.779,0.009282631450110402,48.250552037155394,2.3691145945816054,2.4838181881880397,4.852932782769646,43.39761925438575,4.590996285799412,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-27 11:00:00+00:00,2025-06-27 12:00:00+00:00,107011.94,106721.695,0.008873828806006932,-2.5755844417994407,2.3799639993952018,2.367575128292215,4.747539127687417,-7.323123569486857,-0.771175243040345,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-28 00:00:00+00:00,2025-06-28 22:00:00+00:00,107107.924,107441.665,0.008859056536121726,2.9566303874217525,2.3781332185028297,2.379579461425127,4.757712679927957,-1.8010822925062042,-0.18981235672227875,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-28 23:00:00+00:00,2025-06-29 03:00:00+00:00,107357.7,107264.9,0.008836771803270298,-0.8200524233435094,2.3776829479297032,2.3696886095015204,4.747371557431224,-5.567423980774733,-0.5868504702440869,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-29 05:00:00+00:00,2025-06-29 23:00:00+00:00,107352.323,108407.393,0.008832041256171694,9.318421768149003,2.37629109193451,2.393646418625046,4.769937510559556,4.548484257589447,0.47972699798702595,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-06-30 02:00:00+00:00,2025-06-30 12:00:00+00:00,108502.492,107628.0225,0.008742599727447401,-7.645136812360995,2.377428212998907,2.352371800435507,4.729800013434414,-12.374936825795409,-1.3045558681043294,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-02 07:00:00+00:00,2025-07-04 00:00:00+00:00,107118.664,109524.64,0.008844018602007496,21.278496499983543,2.3743344787924583,2.4215948838454358,4.795929362637894,16.482567137345647,1.7398429935851885,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-04 01:00:00+00:00,2025-07-04 04:00:00+00:00,109539.905,109054.004,0.008663542232487248,-4.209623834307769,2.3784551205767945,2.3619849231895835,4.7404400437663785,-8.950063878074147,-0.9431011582097778,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-05 05:00:00+00:00,2025-07-05 17:00:00+00:00,108203.345,108142.664,0.008762306047362058,-0.5317054932599495,2.3762176046072763,2.368947796862608,4.745165401469884,-5.276870894729834,-0.5565668864680653,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-05 18:00:00+00:00,2025-07-05 21:00:00+00:00,108050.61,108150.9195,0.00876982051620582,0.8796963110703743,2.3748983868835936,2.3711603816940605,4.7460587685776545,-3.8663624575072797,-0.4080229927295954,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-06 01:00:00+00:00,2025-07-06 05:00:00+00:00,108241.6985,108031.0,0.008750775346632402,-1.843775239372415,2.3739317962692166,2.3633875286801125,4.737319324949329,-6.581094564321744,-0.6947955019210558,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-06 14:00:00+00:00,2025-07-07 12:00:00+00:00,108961.42,108341.45,0.008686949220454602,-5.385647908205249,2.372286522628136,2.352891686551053,4.725178209179189,-10.110826117384438,-1.068185317944793,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-08 08:00:00+00:00,2025-07-09 05:00:00+00:00,108285.6335,108828.4215,0.008731848695546647,4.739542689758378,2.36975881609879,2.375683275782939,4.7454420918817295,-0.005899402123351383,-0.0006239229444104813,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-09 06:00:00+00:00,2025-07-09 07:00:00+00:00,108832.5,108736.9735,0.008687967097678133,-0.8299310889564129,2.369757341248259,2.3617581201727473,4.731515461421006,-5.561446550377419,-0.588181004428589,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-09 13:00:00+00:00,2025-07-10 14:00:00+00:00,109174.527,111133.298,0.008655667680288234,16.95447083778581,2.368366979610665,2.4048322392561023,4.773199218866767,12.181271618919043,1.289052881886029,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-10 15:00:00+00:00,2025-07-11 22:00:00+00:00,111485.35,117704.383,0.008487155547420737,52.781900425542595,2.371412297515395,2.497438517835463,4.868850815350857,47.913049610191734,5.063768591781871,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-12 08:00:00+00:00,2025-07-12 17:00:00+00:00,117997.5785,117540.727,0.008059257194055546,-3.681883737990102,2.3833905599179426,2.3682273741731725,4.751617934091115,-8.433501672081217,-0.8868288741608591,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-13 06:00:00+00:00,2025-07-14 19:00:00+00:00,117926.248,119931.7465,0.00805699840136921,16.158298208448244,2.3812821844999226,2.4157247245597935,4.797006909059716,11.361291299388526,1.1957597662942032,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-16 00:00:00+00:00,2025-07-17 03:00:00+00:00,118115.5025,118149.5595,0.008053683557944336,0.27428430093291584,2.3841225073247694,2.37884791180879,4.762970419133559,-4.4886861182006434,-0.47186500948154647,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-17 17:00:00+00:00,2025-07-18 12:00:00+00:00,119389.4,119564.3,0.007963999601156322,1.3929035302423103,2.3830003357952196,2.3805250937813374,4.763525429576557,-3.370621899334247,-0.3544973874436953,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-19 07:00:00+00:00,2025-07-19 18:00:00+00:00,118262.1395,117913.405,0.008037068485876953,-2.8028030598881037,2.3821576803203857,2.369195278469865,4.7513529587902505,-7.554156018678354,-0.7947719837243459,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-20 08:00:00+00:00,2025-07-21 00:00:00+00:00,118259.118,117407.7025,0.008030902001019243,-6.837634442648822,2.380269141315716,2.3572243823558052,4.737493523671521,-11.575127966320345,-1.218784265892543,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-21 08:00:00+00:00,2025-07-21 18:00:00+00:00,119027.28,117211.835,0.007969372805715887,-14.467958013272819,2.3773753593241365,2.335262025892644,4.71263738521678,-19.180595398489597,-2.0220478637018324,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-22 10:00:00+00:00,2025-07-23 07:00:00+00:00,118871.28314,118432.3095,0.007963735891236305,-3.495870132174617,2.372580210474514,2.357909084617891,4.730489295092405,-8.226359427267022,-0.8689882045959614,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-24 00:00:00+00:00,2025-07-24 11:00:00+00:00,119094.1935,118687.9455,0.007941939878256627,-3.2263971916619374,2.3705236206176976,2.3565313185869985,4.727054939204696,-7.9534521308666335,-0.8408886464476686,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-24 15:00:00+00:00,2025-07-25 01:00:00+00:00,119131.455,117444.695,0.007932796319632018,-13.38072352010246,2.368535257584981,2.329162110640762,4.697697368225743,-18.078420888328203,-1.9129681683884114,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-25 19:00:00+00:00,2025-07-28 11:00:00+00:00,116769.206,118780.8385,0.008077833853668547,16.24963310963983,2.3640156523628986,2.398729696006091,4.762745348368989,11.486887761270841,1.2178088734464114,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-29 06:00:00+00:00,2025-07-29 17:00:00+00:00,118787.56,117774.2295,0.0079502269627138,-8.056207463240229,2.3668873743032166,2.3408296372093575,4.707717011512575,-12.763924474752802,-1.3515550422177118,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-30 07:00:00+00:00,2025-07-30 17:00:00+00:00,118127.447,117845.1405,0.007983875761580005,-2.253900022686534,2.363696393184528,2.3521524021448506,4.715848795329379,-6.969748818015914,-0.7390137836984099,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-07-31 04:00:00+00:00,2025-07-31 18:00:00+00:00,118509.1195,117685.6185,0.007952296265571611,-6.548723926994517,2.3619539559800242,2.3396772612725885,4.701631217252613,-11.25035514424713,-1.1937734322148394,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-02 12:00:00+00:00,2025-08-02 15:00:00+00:00,113599.763,112814.0635,0.008286085997471587,-6.510373625170447,2.3591413671939625,2.3369675797130514,4.696108946907014,-11.206482572077462,-1.1905357973446318,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-03 05:00:00+00:00,2025-08-04 12:00:00+00:00,113593.0165,114429.758,0.008276737319268446,6.925489599630689,2.356339746550943,2.3677626211836427,4.724102367734586,2.201387231896103,0.23414540457920474,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-04 15:00:00+00:00,2025-08-05 05:00:00+00:00,114831.671,114412.794,0.008189370920590433,-3.430339123104222,2.356890093358917,2.342422020317759,4.699312113676676,-8.129651236780898,-0.8644894309562658,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-06 06:00:00+00:00,2025-08-07 05:00:00+00:00,114055.084,114582.325,0.008238021327829095,4.343422602905895,2.354857680549722,2.359829092855612,4.714686773405334,-0.3712641704994386,-0.03951349801481513,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-07 12:00:00+00:00,2025-08-08 09:00:00+00:00,116385.343,116735.135,0.008072762056802392,2.8237875853730325,2.3547648645070973,2.355937421309262,4.710702285816359,-1.8869147004433269,-0.20083149685990084,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-09 02:00:00+00:00,2025-08-09 21:00:00+00:00,116435.8675,116574.2195,0.008067642568961517,1.1161744847010726,2.3542931358319867,2.3511978392041595,4.705490975036146,-3.5893164903350736,-0.38210113008516594,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-10 04:00:00+00:00,2025-08-11 17:00:00+00:00,118458.115,119534.805,0.007926894049234632,8.534807553870339,2.3533958067094027,2.368849336077305,4.722245142786708,3.8125624110836314,0.4060215555804882,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-12 15:00:00+00:00,2025-08-13 08:00:00+00:00,119892.515,120065.845,0.00783522832912094,1.3580801262865463,2.3543489473121735,2.3518582752596093,4.706207222571782,-3.3481270962852365,-0.35641683405701685,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-13 11:00:00+00:00,2025-08-14 10:00:00+00:00,120603.682,121030.02,0.007786256926216422,3.319577205409283,2.3535119155381024,2.3559270787627806,4.709438994300883,-1.3898617888915998,-0.14800702118523754,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-15 06:00:00+00:00,2025-08-15 15:00:00+00:00,119164.4665,117329.338,0.007879132455867294,-14.459220525036997,2.3531644500908793,2.3111334876530596,4.664297937743939,-19.123518462780936,-2.036772980288494,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-16 07:00:00+00:00,2025-08-17 01:00:00+00:00,117718.185,117525.504,0.007959730645011206,-1.5336888604113792,2.3483835704751845,2.338678389397968,4.687061959873152,-6.220750820284532,-0.6638972603194476,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-17 07:00:00+00:00,2025-08-17 20:00:00+00:00,118113.316,117711.55,0.007927848920313736,-3.1851401493187943,2.3468283827701133,2.332998461439891,4.679826844210004,-7.864966993528798,-0.8399291942416809,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-18 19:00:00+00:00,2025-08-19 06:00:00+00:00,116335.415,115042.795,0.008042262919401376,-10.395589894876569,2.3448621410217307,2.313011010931985,4.657873151953716,-15.053463046830284,-1.6089635676636787,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-20 09:00:00+00:00,2025-08-21 09:00:00+00:00,113692.4185,113360.969,0.008216013201696024,-2.7231934676955665,2.3410987752600234,2.3284380446526343,4.669536819912658,-7.392730287608224,-0.7914294894359267,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-22 06:00:00+00:00,2025-08-23 08:00:00+00:00,112994.125,115688.955,0.008260261199266424,22.259999687619153,2.339250592688121,2.389052465425449,4.728303058113569,17.531696629505582,1.878340415274381,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-24 03:00:00+00:00,2025-08-24 09:00:00+00:00,114998.7455,114803.195,0.008131478036178693,-1.5901145957137417,2.343633516845497,2.333799146564099,4.677432663409596,-6.267547259123338,-0.6702472200169941,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-26 14:00:00+00:00,2025-08-27 12:00:00+00:00,110421.472,111351.1695,0.00846288831743029,7.867926111494226,2.3420666300307165,2.3558812787343753,4.697947908765092,3.1699782027291343,0.339222096577702,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-27 17:00:00+00:00,2025-08-28 20:00:00+00:00,112391.484,111955.635,0.008317363179473439,-3.6251144244103353,2.3428591245813988,2.3279391907089195,4.670798315290318,-8.295912739700654,-0.8874524735283638,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-30 11:00:00+00:00,2025-08-31 11:00:00+00:00,108721.5055,108381.6,0.008590510857230477,-2.9199618881822977,2.3407851463964735,2.3276332788100267,4.6684184252065,-7.588380313388798,-0.8124836683672209,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-08-31 21:00:00+00:00,2025-09-01 03:00:00+00:00,109070.654,107712.85,0.008556071667782723,-11.617468334801961,2.3388880513181265,2.303997160352826,4.6428852116709525,-16.260353546472913,-1.7423991609032699,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-01 13:00:00+00:00,2025-09-02 00:00:00+00:00,109021.605,108996.555,0.008545043546273895,-0.21405334083418592,2.334822962931508,2.328450772172094,4.663273735103601,-4.877327075937788,-0.5235462207359365,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-02 03:00:00+00:00,2025-09-03 12:00:00+00:00,110355.105,111156.1615,0.008437379030483881,6.758817315332863,2.3336036311625237,2.3446666653729493,4.678270296535473,2.08054701879739,0.22344855339831385,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
long,2025-09-03 13:00:00+00:00,2025-09-04 05:00:00+00:00,111496.105,110666.832,0.008352896124927161,-6.92683122820673,2.334123767917223,2.310971380426913,4.6450951483441365,-11.571926376550866,-1.242535727727102,Bullish crossover: SMA(10) crossed above SMA(20),Bearish crossover: SMA(10) crossed below SMA(20)
