direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-02-03 14:00:00+00:00,2025-02-04 05:00:00+00:00,96701.445,98992.245,0.010258554433564899,23.50029649641035,2.4862582389395547,2.538793334583232,5.025051573522786,18.475244922887562,1.8623918972687454,"Bullish DI crossover: +DI(17.2) > -DI(14.4), ADX=41.3","Bearish DI crossover: -DI(36.6) > +DI(16.5), ADX=38.9"
long,2025-02-04 14:00:00+00:00,2025-02-06 14:00:00+00:00,100059.0195,97861.6,0.009932737178360419,-21.826390364104054,2.490877050170276,2.4300838816345904,4.920960931804867,-26.74735129590892,-2.6912596169927445,"Bullish DI crossover: +DI(25.0) > -DI(17.0), ADX=30.5","Bearish DI crossover: -DI(19.5) > +DI(18.0), ADX=27.2"
long,2025-02-07 01:00:00+00:00,2025-02-07 06:00:00+00:00,97451.75,96759.525,0.010171104107685836,-7.040692540942887,2.484190212346299,2.4603780054630757,4.944568217809374,-11.985260758752261,-1.2091766309351544,"Bullish DI crossover: +DI(17.8) > -DI(13.0), ADX=41.1","Bearish DI crossover: -DI(23.6) > +DI(14.5), ADX=29.7"
long,2025-02-12 16:00:00+00:00,2025-02-14 12:00:00+00:00,97004.0625,96650.585,0.010205720662116472,-3.6074926253432102,2.481193897156611,2.465972180850361,4.947166078006973,-8.554658703350182,-0.8641101125304036,"Bullish DI crossover: +DI(25.5) > -DI(20.2), ADX=28.7","Bearish DI crossover: -DI(24.6) > +DI(18.5), ADX=27.3"
long,2025-02-14 14:00:00+00:00,2025-02-14 20:00:00+00:00,97282.348,97217.35,0.010167754562830129,-0.6608837110747546,2.479055232480773,2.4712053851218845,4.950260617602657,-5.611144328677412,-0.5672732976400771,"Bullish DI crossover: +DI(30.4) > -DI(16.9), ADX=26.9","Bearish DI crossover: -DI(25.0) > +DI(23.0), ADX=27.0"
long,2025-02-17 12:00:00+00:00,2025-02-17 15:00:00+00:00,96453.418,95710.684,0.010249334306774311,-7.612529067007827,2.477652446398604,2.452426992615088,4.930079439013692,-12.54260850602152,-1.2687457065796488,"Bullish DI crossover: +DI(20.1) > -DI(15.9), ADX=27.3","Bearish DI crossover: -DI(29.3) > +DI(22.3), ADX=26.5"
long,2025-02-17 20:00:00+00:00,2025-02-21 15:00:00+00:00,95981.731,98116.682,0.010286668000544473,21.96153213443043,2.4745167942720987,2.523234332622495,4.9977511268945936,16.96378100753584,1.7181431935292153,"Bullish DI crossover: +DI(27.8) > -DI(18.4), ADX=25.0","Bearish DI crossover: -DI(29.5) > +DI(19.8), ADX=62.5"
long,2025-02-23 23:00:00+00:00,2025-02-24 01:00:00+00:00,96271.8945,95983.15,0.010273240629642633,-2.9663417289858542,2.478757739523983,2.465144990852708,4.94390273037669,-7.910244459362545,-0.799802811202623,"Bullish DI crossover: +DI(29.0) > -DI(15.6), ADX=46.0","Bearish DI crossover: -DI(26.0) > +DI(25.4), ADX=39.5"
long,2025-02-27 06:00:00+00:00,2025-03-01 11:00:00+00:00,86194.39,84582.7,0.011465192702045315,-18.47833642595944,2.4767801784091423,2.4243923868982207,4.901172565307363,-23.379508991266803,-2.3657836549458184,"Bullish DI crossover: +DI(26.6) > -DI(18.6), ADX=36.4","Bearish DI crossover: -DI(24.1) > +DI(23.9), ADX=33.4"
long,2025-03-02 05:00:00+00:00,2025-03-03 06:00:00+00:00,85920.87,91621.8475,0.011474548443973727,65.41614250175432,2.4709353011613255,2.628298319162808,5.099233620324133,60.31690888143019,6.117934274797519,"Bullish DI crossover: +DI(20.8) > -DI(15.7), ADX=30.5","Bearish DI crossover: -DI(26.0) > +DI(22.6), ADX=45.2"
long,2025-03-03 10:00:00+00:00,2025-03-03 14:00:00+00:00,92514.25,89197.85,0.010721805525357352,-35.55779584429506,2.486014528381683,2.390905002449991,4.876919530831674,-40.43471537512673,-4.076409756573225,"Bullish DI crossover: +DI(19.1) > -DI(16.9), ADX=30.0","Bearish DI crossover: -DI(42.3) > +DI(16.3), ADX=30.9"
long,2025-03-04 17:00:00+00:00,2025-03-06 09:00:00+00:00,85422.5065,90745.235,0.011564709049665063,61.55580645286012,2.4759058495379014,2.6236056010462074,5.099511450584108,56.45629500227601,5.714856795395636,"Bullish DI crossover: +DI(23.7) > -DI(16.3), ADX=42.3","Bearish DI crossover: -DI(25.4) > +DI(22.2), ADX=37.2"
long,2025-03-06 10:00:00+00:00,2025-03-06 12:00:00+00:00,91337.152,90098.02,0.010877478962690883,-13.478632261997054,2.4900199232884703,2.450098292825256,4.940118216113726,-18.41875047811078,-1.8538920700306019,"Bullish DI crossover: +DI(26.7) > -DI(21.2), ADX=33.7","Bearish DI crossover: -DI(32.0) > +DI(18.6), ADX=30.2"
long,2025-03-07 09:00:00+00:00,2025-03-08 22:00:00+00:00,88912.965,86327.0,0.01115338667461948,-28.842267572032323,2.4854152356689427,2.4070960286496894,4.892511264318632,-33.734778836350955,-3.401778369755403,"Bullish DI crossover: +DI(24.8) > -DI(22.4), ADX=33.3","Bearish DI crossover: -DI(25.9) > +DI(18.2), ADX=26.0"
long,2025-03-10 04:00:00+00:00,2025-03-10 08:00:00+00:00,82603.049,81360.7725,0.011964638676267047,-14.863389458517572,2.4769815409598546,2.4336306134611614,4.910612154421016,-19.774001612938587,-2.000777981831702,"Bullish DI crossover: +DI(26.0) > -DI(21.1), ADX=36.7","Bearish DI crossover: -DI(28.4) > +DI(21.2), ADX=26.3"
long,2025-03-10 09:00:00+00:00,2025-03-10 14:00:00+00:00,82470.0225,79779.385,0.01196002072367679,-32.18008025990205,2.47203804055662,2.385407744805473,4.857445785362093,-37.037526045264144,-3.755034440804593,"Bullish DI crossover: +DI(34.4) > -DI(19.1), ADX=26.6","Bearish DI crossover: -DI(39.2) > +DI(19.8), ADX=28.9"
long,2025-03-11 08:00:00+00:00,2025-03-15 07:00:00+00:00,81126.8525,83881.376,0.012112496105516683,33.36415516630431,2.462778659045304,2.5400321003134514,5.002810759358756,28.361344406945552,2.886214049950792,"Bullish DI crossover: +DI(26.2) > -DI(17.7), ADX=29.2","Bearish DI crossover: -DI(28.1) > +DI(17.4), ADX=31.8"
long,2025-03-16 16:00:00+00:00,2025-03-16 19:00:00+00:00,83634.0175,83075.62,0.011783216429411263,-6.579718596142251,2.4698689951470403,2.447245026168817,4.917114021315857,-11.496832617458109,-1.1666253105873414,"Bullish DI crossover: +DI(41.0) > -DI(19.9), ADX=48.4","Bearish DI crossover: -DI(32.9) > +DI(25.7), ADX=40.6"
long,2025-03-18 22:00:00+00:00,2025-03-20 10:00:00+00:00,82414.469,85164.268,0.011943666348321403,32.842681780947835,2.4669947869926756,2.542934004477563,5.009928791470239,27.832752989477598,2.827580890092597,"Bullish DI crossover: +DI(21.2) > -DI(19.1), ADX=38.0","Bearish DI crossover: -DI(29.0) > +DI(18.8), ADX=44.5"
long,2025-03-20 13:00:00+00:00,2025-03-20 15:00:00+00:00,85465.7885,84684.921,0.01154973533205954,-9.018812954406922,2.473952975240045,2.4452210604159275,4.919174035655972,-13.937986990062896,-1.4120033230348517,"Bullish DI crossover: +DI(20.5) > -DI(20.5), ADX=33.3","Bearish DI crossover: -DI(27.8) > +DI(21.7), ADX=30.1"
long,2025-03-21 21:00:00+00:00,2025-03-21 23:00:00+00:00,84395.9,84056.3,0.011679677838834817,-3.9664185940682017,2.4704684784925295,2.4543762608111277,4.924844739303657,-8.891263333371858,-0.902009808966912,"Bullish DI crossover: +DI(17.9) > -DI(15.2), ADX=32.9","Bearish DI crossover: -DI(17.6) > +DI(15.5), ADX=25.6"
long,2025-03-25 09:00:00+00:00,2025-03-25 23:00:00+00:00,87249.15,87458.635,0.01128756004386307,2.3645745157886617,2.4682456626591867,2.4679864847920103,4.9362321474511965,-2.5716576316625352,-0.2611270555325523,"Bullish DI crossover: +DI(24.0) > -DI(19.9), ADX=37.7","Bearish DI crossover: -DI(22.9) > +DI(21.4), ADX=30.7"
long,2025-03-26 00:00:00+00:00,2025-03-26 13:00:00+00:00,87688.001,86884.35,0.011228143934450702,-9.023509101065219,2.467602748251271,2.43887496862798,4.906477716879251,-13.929986817944469,-1.4148244764584847,"Bullish DI crossover: +DI(25.3) > -DI(19.9), ADX=28.2","Bearish DI crossover: -DI(38.9) > +DI(18.7), ADX=27.2"
long,2025-03-27 01:00:00+00:00,2025-03-29 01:00:00+00:00,87386.5,84226.565,0.01125098247861131,-35.5523733185506,2.464120251546785,2.3690790176215417,4.833199269168327,-40.38557258771893,-4.10763126679882,"Bullish DI crossover: +DI(25.6) > -DI(19.6), ADX=26.1","Bearish DI crossover: -DI(22.1) > +DI(20.3), ADX=35.9"
long,2025-03-30 01:00:00+00:00,2025-03-30 13:00:00+00:00,82949.421,82656.477,0.01180424778976507,-3.4579835645249757,2.4540238583998555,2.4392438398425433,4.893267698242399,-8.351251262767374,-0.8529034557266998,"Bullish DI crossover: +DI(22.6) > -DI(19.1), ADX=41.2","Bearish DI crossover: -DI(27.2) > +DI(13.0), ADX=25.9"
long,2025-03-31 12:00:00+00:00,2025-03-31 17:00:00+00:00,82810.895,82684.8,0.011813934412713221,-1.4896780597710875,2.4519360455841634,2.4420820103207754,4.894018055904938,-6.383696115676027,-0.6525145064026822,"Bullish DI crossover: +DI(28.5) > -DI(16.9), ADX=41.2","Bearish DI crossover: -DI(25.0) > +DI(24.6), ADX=31.7"
long,2025-04-01 15:00:00+00:00,2025-04-02 22:00:00+00:00,85284.8565,82816.554,0.011463766823604173,-28.296044310119132,2.4503401215552447,2.373474160476059,4.823814282031304,-33.119858592150436,-3.387577245344592,"Bullish DI crossover: +DI(33.3) > -DI(25.6), ADX=25.1","Bearish DI crossover: -DI(29.7) > +DI(24.0), ADX=39.7"
long,2025-04-03 01:00:00+00:00,2025-04-04 10:00:00+00:00,83750.708,82552.093,0.011634313618052944,-13.94506281730259,2.442060156907207,2.4010923494716825,4.843152506378889,-18.788215323681477,-1.9282186322646118,"Bullish DI crossover: +DI(30.1) > -DI(24.7), ADX=29.0","Bearish DI crossover: -DI(34.5) > +DI(24.5), ADX=29.6"
long,2025-04-05 23:00:00+00:00,2025-04-08 14:00:00+00:00,83536.2495,78450.669,0.01164174695354785,-59.20504129289748,2.437363103076286,2.2832570920863517,4.720620195162638,-63.925661488060115,-6.5732795513336955,"Bullish DI crossover: +DI(27.8) > -DI(18.6), ADX=31.5","Bearish DI crossover: -DI(21.0) > +DI(20.6), ADX=30.8"
long,2025-04-09 07:00:00+00:00,2025-04-09 11:00:00+00:00,77679.2,76173.327,0.01243745163948656,-18.729222612708448,2.4213816877042715,2.3685051769532395,4.789886864657511,-23.51910947736596,-2.4343595573582646,"Bullish DI crossover: +DI(26.4) > -DI(21.8), ADX=37.0","Bearish DI crossover: -DI(30.9) > +DI(14.9), ADX=27.3"
long,2025-04-11 02:00:00+00:00,2025-04-13 04:00:00+00:00,80258.175,84602.3525,0.012008561896948655,52.167324400081554,2.41550191033493,2.539881466559297,4.955383376894227,47.21194102318733,4.898595452088605,"Bullish DI crossover: +DI(23.4) > -DI(20.5), ADX=31.9","Bearish DI crossover: -DI(28.7) > +DI(27.3), ADX=48.5"
long,2025-04-13 09:00:00+00:00,2025-04-13 19:00:00+00:00,84884.0225,83967.4715,0.011409622503937063,-10.457500915606097,2.4273048955907273,2.395092881062735,4.822397776653462,-15.27989869225956,-1.5776957198011858,"Bullish DI crossover: +DI(25.5) > -DI(22.3), ADX=26.3","Bearish DI crossover: -DI(39.1) > +DI(17.0), ADX=27.9"
long,2025-04-14 00:00:00+00:00,2025-04-14 13:00:00+00:00,84306.9395,84355.3735,0.011469642821587035,0.5555206804208426,2.4234849209176623,2.4188150103164205,4.842299931234082,-4.2867792508132405,-0.44332058984218004,"Bullish DI crossover: +DI(28.5) > -DI(17.9), ADX=32.4","Bearish DI crossover: -DI(19.7) > +DI(18.0), ADX=32.1"
long,2025-04-14 14:00:00+00:00,2025-04-14 15:00:00+00:00,85454.8935,84101.162,0.011310562071157208,-15.311464158430855,2.422413226104959,2.37807853264362,4.800491758748579,-20.111955917179433,-2.0808136287871477,"Bullish DI crossover: +DI(22.3) > -DI(14.7), ADX=30.5","Bearish DI crossover: -DI(18.9) > +DI(16.7), ADX=27.3"
long,2025-04-16 10:00:00+00:00,2025-04-16 17:00:00+00:00,83942.97,83349.4,0.011490381024320916,-6.8203454646062465,2.417385237125664,2.394290910371334,4.811676147496998,-11.632021612103244,-1.205969819102962,"Bullish DI crossover: +DI(15.7) > -DI(15.4), ADX=30.9","Bearish DI crossover: -DI(29.5) > +DI(17.8), ADX=31.7"
long,2025-04-19 02:00:00+00:00,2025-04-19 16:00:00+00:00,84760.594,84837.425,0.011365852573630295,0.8732498190846527,2.414477231722638,2.4106241631910432,4.825101394913681,-3.9518515758290285,-0.4102084618661763,"Bullish DI crossover: +DI(28.8) > -DI(15.4), ADX=30.6","Bearish DI crossover: -DI(30.7) > +DI(21.2), ADX=48.0"
long,2025-04-19 21:00:00+00:00,2025-04-21 13:00:00+00:00,85315.358,87090.795,0.011287325527751331,20.039935373014302,2.4134892688286813,2.457555384089145,4.871044652917826,15.168890720096476,1.5751994618824119,"Bullish DI crossover: +DI(23.3) > -DI(20.8), ADX=28.9","Bearish DI crossover: -DI(22.1) > +DI(21.6), ADX=39.8"
long,2025-04-21 14:00:00+00:00,2025-04-21 16:00:00+00:00,88298.171,87186.9545,0.010923163007668341,-12.137998966310633,2.4172814915087053,2.3808932903641575,4.798174781872863,-16.936173748183496,-1.7559622615914192,"Bullish DI crossover: +DI(35.0) > -DI(15.0), ADX=39.8","Bearish DI crossover: -DI(25.9) > +DI(24.2), ADX=35.0"
long,2025-04-24 14:00:00+00:00,2025-04-24 17:00:00+00:00,93102.8205,93043.508,0.010341318626116081,-0.61336946101151,2.4130474480716595,2.4054814057989513,4.81852885387061,-5.431898314882121,-0.5641737483727887,"Bullish DI crossover: +DI(27.0) > -DI(18.4), ADX=32.2","Bearish DI crossover: -DI(25.6) > +DI(20.0), ADX=27.6"
long,2025-04-26 22:00:00+00:00,2025-04-27 01:00:00+00:00,94829.924,94173.81,0.01014726216509129,-6.657760768186721,2.411689473492939,2.3890158478887393,4.800705321381678,-11.4584660895684,-1.190781833228235,"Bullish DI crossover: +DI(20.4) > -DI(16.5), ADX=41.2","Bearish DI crossover: -DI(22.5) > +DI(15.0), ADX=34.7"
long,2025-04-27 18:00:00+00:00,2025-04-27 22:00:00+00:00,94335.986,93944.51,0.010188276591832602,-3.988465767064358,2.4088248569705466,2.392831630410459,4.801656487381006,-8.790122254445365,-0.9145696718604563,"Bullish DI crossover: +DI(23.3) > -DI(18.9), ADX=27.9","Bearish DI crossover: -DI(31.9) > +DI(14.4), ADX=25.5"
long,2025-04-28 06:00:00+00:00,2025-04-28 09:00:00+00:00,94642.878,94745.7,0.010145975307686303,1.0432294730869223,2.406627326406935,2.403218831773635,4.80984615818057,-3.766616685093648,-0.3922560823739126,"Bullish DI crossover: +DI(29.9) > -DI(20.8), ADX=28.7","Bearish DI crossover: -DI(41.9) > +DI(19.5), ADX=30.0"
long,2025-04-28 19:00:00+00:00,2025-04-29 21:00:00+00:00,94798.885,94765.1,0.01012531511548927,-0.34208377117669303,2.405685672235662,2.398816248627131,4.804501920862792,-5.146585692039485,-0.5361760747251189,"Bullish DI crossover: +DI(23.9) > -DI(21.5), ADX=30.5","Bearish DI crossover: -DI(28.1) > +DI(16.4), ADX=29.3"
long,2025-04-30 03:00:00+00:00,2025-05-01 23:00:00+00:00,95034.565,96539.7,0.01009480299403957,15.194041304433695,2.4043990258126517,2.4363731315092045,4.840772157321856,10.353269147111838,1.0791903796603635,"Bullish DI crossover: +DI(26.7) > -DI(20.0), ADX=26.0","Bearish DI crossover: -DI(17.5) > +DI(15.9), ADX=38.7"
long,2025-05-02 00:00:00+00:00,2025-05-02 05:00:00+00:00,97006.55,96745.98,0.009900238178727852,-2.5797050622311857,2.4069873430994297,2.394520612086103,4.801507955185533,-7.381213017416718,-0.7685657674287624,"Bullish DI crossover: +DI(27.7) > -DI(15.0), ADX=37.5","Bearish DI crossover: -DI(34.5) > +DI(18.9), ADX=35.6"
long,2025-05-02 14:00:00+00:00,2025-05-03 16:00:00+00:00,97793.45,96257.538,0.009813046516900518,-15.071975901865676,2.405142039845075,2.3614492449907982,4.766591284835873,-19.83856718670155,-2.067267501979717,"Bullish DI crossover: +DI(27.6) > -DI(15.2), ADX=27.3","Bearish DI crossover: -DI(28.2) > +DI(17.8), ADX=28.0"
long,2025-05-05 17:00:00+00:00,2025-05-05 20:00:00+00:00,94529.605,94200.1165,0.010130929636501829,-3.3380248095364538,2.4001823980483996,2.3858368800294376,4.786019278077838,-8.12404408761429,-0.8483110603372748,"Bullish DI crossover: +DI(21.1) > -DI(18.7), ADX=40.1","Bearish DI crossover: -DI(25.6) > +DI(20.9), ADX=31.9"
long,2025-05-05 21:00:00+00:00,2025-05-07 17:00:00+00:00,94690.455,96282.309,0.010105162166805218,16.085942815877473,2.398151387026496,2.432370865598624,4.83052225262512,11.255420563252352,1.176284126430448,"Bullish DI crossover: +DI(31.0) > -DI(21.5), ADX=30.1","Bearish DI crossover: -DI(23.9) > +DI(15.6), ADX=27.5"
long,2025-05-07 21:00:00+00:00,2025-05-10 15:00:00+00:00,97175.9605,103210.171,0.009858252253907554,59.48676926217764,2.4009652421673096,2.5436797522173356,4.944644994384645,54.54212426779299,5.693420750204001,"Bullish DI crossover: +DI(25.0) > -DI(16.4), ADX=27.5","Bearish DI crossover: -DI(23.3) > +DI(17.2), ADX=27.7"
long,2025-05-10 23:00:00+00:00,2025-05-11 02:00:00+00:00,104827.785,103770.5885,0.009190556764320346,-9.716224444290845,2.414600773234258,2.384273710190445,4.798874483424703,-14.515098927715549,-1.5066132032127688,"Bullish DI crossover: +DI(21.3) > -DI(19.6), ADX=36.7","Bearish DI crossover: -DI(20.0) > +DI(14.5), ADX=26.7"
long,2025-05-15 12:00:00+00:00,2025-05-15 13:00:00+00:00,102571.99,102138.3175,0.009378562582264702,-4.067224681457194,2.4109719985023292,2.39477650680243,4.805748505304759,-8.872973186761953,-0.9223677442463626,"Bullish DI crossover: +DI(24.0) > -DI(23.4), ADX=48.1","Bearish DI crossover: -DI(32.5) > +DI(17.9), ADX=45.5"
long,2025-05-15 15:00:00+00:00,2025-05-15 18:00:00+00:00,103196.224,102672.71,0.00931325499203391,-4.875619373899599,2.4087537552056384,2.390542822382875,4.799296577588514,-9.674915951488112,-1.006657886903111,"Bullish DI crossover: +DI(26.8) > -DI(23.2), ADX=39.3","Bearish DI crossover: -DI(31.0) > +DI(29.1), ADX=32.6"
long,2025-05-15 20:00:00+00:00,2025-05-17 22:00:00+00:00,103463.85,103095.3065,0.009279837116644013,-3.4200236503978907,2.4063350262177665,2.391769129526227,4.798104155743994,-8.218127806141883,-0.8559411436814326,"Bullish DI crossover: +DI(27.5) > -DI(25.8), ADX=25.6","Bearish DI crossover: -DI(19.6) > +DI(14.9), ADX=29.6"
long,2025-05-18 00:00:00+00:00,2025-05-18 20:00:00+00:00,103408.81,104175.779,0.009276849015206985,7.115055612344261,2.404280494266231,2.416057432061426,4.820337926327657,2.2947176860166048,0.23920554024875704,"Bullish DI crossover: +DI(19.5) > -DI(17.1), ADX=25.2","Bearish DI crossover: -DI(30.2) > +DI(19.0), ADX=37.4"
long,2025-05-18 22:00:00+00:00,2025-05-19 03:00:00+00:00,105941.609,103665.71,0.009057223355003098,-20.613325576428107,2.404854173687735,2.3473087243124455,4.752162898000181,-25.365488474428286,-2.6435138360439634,"Bullish DI crossover: +DI(37.7) > -DI(18.9), ADX=33.0","Bearish DI crossover: -DI(29.0) > +DI(26.6), ADX=31.3"
long,2025-05-19 14:00:00+00:00,2025-05-20 07:00:00+00:00,104327.498,105107.03,0.00917310034432228,7.150725257610162,2.398512801569128,2.410393332709231,4.8089061342783594,2.3418191233318035,0.2447025030110748,"Bullish DI crossover: +DI(28.1) > -DI(23.3), ADX=30.5","Bearish DI crossover: -DI(29.7) > +DI(20.2), ADX=28.3"
long,2025-05-20 17:00:00+00:00,2025-05-21 17:00:00+00:00,106264.548,106629.335,0.009008086161375613,3.286032726549826,2.399098256349961,2.401315592525461,4.800413848875422,-1.514381122325596,-0.15820283305577482,"Bullish DI crossover: +DI(33.9) > -DI(18.2), ADX=26.0","Bearish DI crossover: -DI(33.1) > +DI(27.1), ADX=33.3"
long,2025-05-21 19:00:00+00:00,2025-05-23 11:00:00+00:00,108680.3,109078.6115,0.00880646395682274,3.507715868337967,2.39871966106938,2.4014921515875507,4.800211812656931,-1.2924959443189636,-0.1350444680504705,"Bullish DI crossover: +DI(33.1) > -DI(22.7), ADX=28.6","Bearish DI crossover: -DI(46.0) > +DI(12.7), ADX=26.4"
long,2025-05-24 10:00:00+00:00,2025-05-24 12:00:00+00:00,109178.1745,108855.84,0.008765123823317239,-2.825301805027026,2.3983965370833,2.3853372912280237,4.783733828311323,-7.60903563333835,-0.795125595386338,"Bullish DI crossover: +DI(28.9) > -DI(21.2), ADX=35.5","Bearish DI crossover: -DI(27.9) > +DI(27.7), ADX=29.4"
long,2025-05-25 19:00:00+00:00,2025-05-25 21:00:00+00:00,107752.95,107457.15,0.008874014279811469,-2.6249334239682582,2.3964942781749654,2.3839407089196074,4.780434987094573,-7.405368411062831,-0.7744571204751196,"Bullish DI crossover: +DI(25.3) > -DI(21.5), ADX=34.3","Bearish DI crossover: -DI(24.3) > +DI(18.8), ADX=28.4"
long,2025-05-25 22:00:00+00:00,2025-05-27 01:00:00+00:00,109208.3485,108415.92,0.008748988008849962,-6.932947444370914,2.3946429360721995,2.371323960121092,4.765966896193291,-11.698914340564205,-1.2244241877581434,"Bullish DI crossover: +DI(39.8) > -DI(14.9), ADX=30.7","Bearish DI crossover: -DI(37.4) > +DI(13.6), ADX=26.2"
