direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-02-21 21:00:00+00:00,2025-03-02 20:00:00+00:00,95321.295,94376.8285,0.010522020257528065,-9.937695645556577,2.5137157818641818,2.4825872532956303,4.996303035159812,-14.933998680716389,-1.4889737492255004,"Price bounced from lower band (95225.28), bandwidth: 5.3%","Price bounced from upper band (94380.79), bandwidth: 15.0%"
long,2025-03-03 15:00:00+00:00,2025-03-04 20:00:00+00:00,89989.763,86795.477,0.011128853963038074,-35.54874241017712,2.5099822821940028,2.4148354704630752,4.924817752657078,-40.4735601628342,-4.04136295550955,"Price bounced from lower band (89957.36), bandwidth: 5.9%","Price bounced from upper band (87127.95), bandwidth: 6.9%"
long,2025-03-06 18:00:00+00:00,2025-03-11 10:00:00+00:00,88440.8125,81788.7915,0.011278115439850401,-75.02226074630903,2.499863892153294,2.3060585805571385,4.805922472710432,-79.82818321901946,-8.003261108019775,"Price bounced from lower band (88384.05), bandwidth: 5.2%","Price bounced from upper band (81791.63), bandwidth: 5.6%"
long,2025-03-13 18:00:00+00:00,2025-03-14 17:00:00+00:00,80775.65,84375.545,0.012249766256205517,44.09787229688301,2.4799068463485394,2.5839517599748754,5.063858606323414,39.0340136905596,3.944890445827135,"Price bounced from lower band (80319.78), bandwidth: 5.6%","Price bounced from upper band (84916.39), bandwidth: 5.4%"
long,2025-03-16 14:00:00+00:00,2025-03-17 20:00:00+00:00,83333.627,83955.175,0.011920475686948087,7.409147822271326,2.489665349771179,2.50196405595243,4.991629405723609,2.417518416547716,0.24336376776203394,"Price bounced from lower band (82658.00), bandwidth: 3.1%","Price bounced from upper band (84447.84), bandwidth: 2.2%"
long,2025-03-18 14:00:00+00:00,2025-03-19 16:00:00+00:00,81846.805,84581.962,0.012139968347215889,33.20471940466605,2.4902697293753158,2.567055853563543,5.057325582938859,28.147393821727192,2.8328195070134687,"Price bounced from lower band (81560.47), bandwidth: 3.8%","Price bounced from upper band (84789.58), bandwidth: 3.4%"
long,2025-03-20 18:00:00+00:00,2025-03-23 14:00:00+00:00,83987.627,84885.8055,0.011863953776839872,10.655948207351479,2.4973065778307477,2.5177031819045497,5.015009759735298,5.640938447616181,0.5661175311996826,"Price bounced from lower band (83877.93), bandwidth: 3.8%","Price bounced from upper band (84939.57), bandwidth: 1.6%"
long,2025-03-25 04:00:00+00:00,2025-03-31 16:00:00+00:00,86530.498,83291.975,0.01152181058942499,-37.313648595496396,2.4987168124426518,2.3991858989228043,4.897902711365456,-42.21155130686185,-4.233907625887118,"Price bounced from lower band (86457.15), bandwidth: 2.7%","Price bounced from upper band (83432.74), bandwidth: 2.9%"
long,2025-04-03 00:00:00+00:00,2025-04-04 10:00:00+00:00,83227.4765,82552.093,0.011928481406278833,-8.05629952185765,2.4881639246159364,2.4618027659997526,4.949966690615689,-13.006266212473339,-1.3100888612989214,"Price bounced from lower band (82413.88), bandwidth: 6.2%","Price bounced from upper band (84370.19), bandwidth: 3.8%"
long,2025-04-05 14:00:00+00:00,2025-04-09 21:00:00+00:00,82900.162,83279.045,0.011959928749802255,4.531413684511347,2.484912358062818,2.490028611378939,4.974940969441757,-0.4435272849304104,-0.044733859595996,"Price bounced from lower band (82887.08), bandwidth: 1.8%","Price bounced from upper band (83550.62), bandwidth: 13.5%"
long,2025-04-10 14:00:00+00:00,2025-04-11 11:00:00+00:00,81209.3335,82106.9595,0.012208397068304873,10.958574626834277,2.4848014762415858,2.5059859091180674,4.990787385359653,5.967787241474625,0.6019338123118606,"Price bounced from lower band (80856.02), bandwidth: 3.0%","Price bounced from upper band (82648.00), bandwidth: 5.4%"
long,2025-04-13 14:00:00+00:00,2025-04-16 17:00:00+00:00,84061.415,83349.4,0.011801265489020496,-8.40267804716492,2.486293423051954,2.4590709943764124,4.945364417428367,-13.348042464593288,-1.3455266463159556,"Price bounced from lower band (83786.20), bandwidth: 2.5%","Price bounced from upper band (84805.93), bandwidth: 2.3%"
long,2025-04-20 12:00:00+00:00,2025-04-21 03:00:00+00:00,84363.8995,87211.581,0.011743169939197589,33.44080778720917,2.4829564124358057,2.5603510408727392,5.043307453308545,28.397500333900624,2.8664087568504075,"Price bounced from lower band (84203.00), bandwidth: 1.8%","Price bounced from upper band (87276.84), bandwidth: 5.1%"
long,2025-04-24 04:00:00+00:00,2025-04-25 13:00:00+00:00,92802.489,94475.545,0.01070587944273987,17.911535836952563,2.490055787519281,2.5286094876428638,5.018665275162144,12.892870561790417,1.2976801147765264,"Price bounced from lower band (92743.01), bandwidth: 1.6%","Price bounced from upper band (94578.82), bandwidth: 1.9%"
long,2025-04-28 02:00:00+00:00,2025-05-01 13:00:00+00:00,93631.82,95890.731,0.010624788913199932,24.000452548705294,2.4932790051597284,2.5470469390185926,5.040325944178321,18.960126604526973,1.9058883582110713,"Price bounced from lower band (93294.16), bandwidth: 1.5%","Price bounced from upper band (96441.22), bandwidth: 3.1%"
long,2025-05-04 11:00:00+00:00,2025-05-05 23:00:00+00:00,95421.2165,94724.04,0.010445366683074444,-7.2822641853224646,2.4980190368108603,2.4735683287555275,4.971587365566387,-12.253851550888852,-1.2294304784370123,"Price bounced from lower band (95362.42), bandwidth: 1.2%","Price bounced from upper band (95094.81), bandwidth: 1.4%"
long,2025-05-06 12:00:00+00:00,2025-05-06 19:00:00+00:00,93927.1795,94997.88,0.010598500660773403,11.34781995674048,2.494955573923138,2.5170877348801812,5.012043308803319,6.335776647937161,0.6364497883040612,"Price bounced from lower band (93790.81), bandwidth: 1.3%","Price bounced from upper band (95058.15), bandwidth: 1.5%"
long,2025-05-12 16:00:00+00:00,2025-05-13 11:00:00+00:00,102840.55,103704.321,0.009686055429652639,8.366533784526425,2.496539518085122,2.5112145037512255,5.007754021836348,3.3587797626900775,0.3371865068318114,"Price bounced from lower band (102763.57), bandwidth: 2.3%","Price bounced from upper band (103720.68), bandwidth: 2.2%"
long,2025-05-15 04:00:00+00:00,2025-05-18 06:00:00+00:00,102910.094,103492.0625,0.009682765482628867,5.635064503777324,2.4973792130257944,2.505223426252673,5.002602639278468,0.6324618644988562,0.06347123603082458,"Price bounced from lower band (102781.78), bandwidth: 1.3%","Price bounced from upper band (103649.93), bandwidth: 0.9%"
long,2025-05-19 07:00:00+00:00,2025-05-20 20:00:00+00:00,103278.1835,107010.055,0.009648866394598,36.00832950530798,2.4975373284919193,2.581314308933959,5.0788516374258785,30.929477867882095,3.1037569491499495,"Price bounced from lower band (102290.34), bandwidth: 4.2%","Price bounced from upper band (107116.24), bandwidth: 2.8%"
long,2025-05-23 07:00:00+00:00,2025-05-26 02:00:00+00:00,110739.275,109429.435,0.009026631332791343,-11.823442784943381,2.5052696979588895,2.469447916751634,4.974717614710523,-16.798160399653906,-1.6804838483063151,"Price bounced from lower band (110473.08), bandwidth: 1.3%","Price bounced from upper band (109736.24), bandwidth: 3.4%"
long,2025-05-27 03:00:00+00:00,2025-06-01 18:00:00+00:00,108947.245,104955.0635,0.009159726737337245,-36.56729162585303,2.501070157858976,2.403399253399696,4.904469411258672,-41.471761037111705,-4.155791087785985,"Price bounced from lower band (108500.23), bandwidth: 1.7%","Price bounced from upper band (105168.07), bandwidth: 1.3%"
long,2025-06-02 12:00:00+00:00,2025-06-03 02:00:00+00:00,104222.535,105731.0385,0.009535271664830255,14.383990679847185,2.4907022175996985,2.520435438755317,5.011137656355015,9.37285302349217,0.9431420401046047,"Price bounced from lower band (104147.24), bandwidth: 1.7%","Price bounced from upper band (106488.35), bandwidth: 3.0%"
long,2025-06-04 14:00:00+00:00,2025-06-05 13:00:00+00:00,105071.3655,104527.148,0.009467138093978355,-5.152182225659654,2.4930454308555716,2.4739323617142834,4.966977792569855,-10.11916001822951,-1.0172820354553178,"Price bounced from lower band (104854.20), bandwidth: 1.3%","Price bounced from upper band (105453.06), bandwidth: 1.1%"
long,2025-06-05 21:00:00+00:00,2025-06-07 14:00:00+00:00,101587.2325,105516.4585,0.009781895974964715,38.43527999412666,2.4905156408510143,2.5803775517342036,5.070893192585218,33.36438680154144,3.357538321578123,"Price bounced from lower band (101329.79), bandwidth: 5.3%","Price bounced from upper band (105702.89), bandwidth: 1.5%"
long,2025-06-11 20:00:00+00:00,2025-06-15 01:00:00+00:00,108937.577,105474.152,0.009152432665938662,-31.698764106028637,2.498856737551399,2.4133626854424493,4.912219422993848,-36.610983529022484,-3.6719532404983934,"Price bounced from lower band (108832.36), bandwidth: 1.2%","Price bounced from upper band (105694.82), bandwidth: 1.1%"
long,2025-06-15 21:00:00+00:00,2025-06-16 06:00:00+00:00,104832.675,106588.661,0.009475975812655628,16.63968086336181,2.4897039916691437,2.5250789338483752,5.014782925517519,11.624897937844292,1.1702227513181396,"Price bounced from lower band (104728.76), bandwidth: 1.3%","Price bounced from upper band (106632.52), bandwidth: 1.9%"
long,2025-06-17 17:00:00+00:00,2025-06-20 10:00:00+00:00,103870.5865,105990.03,0.009574909603935743,20.29347992314913,2.492610216153605,2.5371123904210937,5.0297226065746985,15.26375731657443,1.5347377869468766,"Price bounced from lower band (103662.28), bandwidth: 4.8%","Price bounced from upper band (106048.58), bandwidth: 2.4%"
long,2025-06-21 20:00:00+00:00,2025-06-24 00:00:00+00:00,102806.18,105164.0215,0.009688853686010088,22.844781308302647,2.496426155482748,2.547297043364798,5.043723198847546,17.801058109455102,1.7871219874646798,"Price bounced from lower band (102617.03), bandwidth: 1.6%","Price bounced from upper band (105541.02), bandwidth: 5.6%"
long,2025-06-26 14:00:00+00:00,2025-06-29 12:00:00+00:00,107486.8415,108194.207,0.009283459050976346,6.566798653323407,2.500876420010112,2.5110412255933956,5.011917645603507,1.5548810077198998,0.15582316864292522,"Price bounced from lower band (107066.36), bandwidth: 1.0%","Price bounced from upper band (108245.15), bandwidth: 1.3%"
long,2025-06-30 15:00:00+00:00,2025-07-02 10:00:00+00:00,107587.15,107847.9265,0.0092762452668795,2.419026773838469,2.5012651402620416,2.501059544345983,5.002324684608025,-2.5832979107695557,-0.25884624344065943,"Price bounced from lower band (106855.89), bandwidth: 1.9%","Price bounced from upper band (107854.07), bandwidth: 2.9%"
long,2025-07-04 16:00:00+00:00,2025-07-06 16:00:00+00:00,107653.865,108922.442,0.009268102979841509,11.757302273858311,2.5006193157843497,2.5237610231795347,5.024380338963884,6.732921934894426,0.674812473789335,"Price bounced from lower band (107603.12), bandwidth: 2.4%","Price bounced from upper band (108946.85), bandwidth: 1.2%"
long,2025-07-07 15:00:00+00:00,2025-07-08 11:00:00+00:00,108294.395,108781.755,0.009219486529851903,4.493208955188629,2.5023025462680732,2.507279812290375,5.009582358558449,-0.5163734033698195,-0.05171912296063268,"Price bounced from lower band (108170.14), bandwidth: 1.3%","Price bounced from upper band (108792.62), bandwidth: 1.1%"
long,2025-07-12 16:00:00+00:00,2025-07-13 15:00:00+00:00,117323.0,118767.104,0.008509560850932681,12.288690863075345,2.502173452917231,2.526639746442626,5.028813199359856,7.259877663715489,0.7271750922527688,"Price bounced from lower band (117213.61), bandwidth: 0.8%","Price bounced from upper band (118841.98), bandwidth: 1.6%"
long,2025-07-15 04:00:00+00:00,2025-07-16 10:00:00+00:00,117489.51,118786.8,0.00850366454427234,11.031718976639134,2.503988422333159,2.5253077487189244,5.029296171052083,6.0024228055870505,0.6007881683973132,"Price bounced from lower band (117230.14), bandwidth: 4.7%","Price bounced from upper band (119245.81), bandwidth: 2.7%"
long,2025-07-18 17:00:00+00:00,2025-07-20 16:00:00+00:00,117697.865,118597.355,0.008493698013857666,7.639996426484752,2.505489028034556,2.5183252965306813,5.023814324565237,2.6161821019195153,0.261699305000566,"Price bounced from lower band (117404.16), bandwidth: 3.3%","Price bounced from upper band (118641.41), bandwidth: 0.9%"
long,2025-07-21 00:00:00+00:00,2025-07-21 07:00:00+00:00,117407.7025,119342.7,0.00851691213658196,16.480203692005734,2.5061430735600356,2.54107822510615,5.0472212986661855,11.432982393339548,1.1433541649588863,"Price bounced from lower band (117362.62), bandwidth: 1.2%","Price bounced from upper band (119361.11), bandwidth: 1.8%"
long,2025-07-21 20:00:00+00:00,2025-07-22 13:00:00+00:00,117013.225,118172.0,0.00855537078261188,9.91374977862103,2.509001319158371,2.5275131903070274,5.036514509465398,4.877235269155632,0.4871917442919965,"Price bounced from lower band (116816.74), bandwidth: 2.4%","Price bounced from upper band (119310.96), bandwidth: 2.7%"
long,2025-07-23 14:00:00+00:00,2025-07-27 18:00:00+00:00,118279.0965,119087.35,0.00846792087697667,6.844226686539516,2.51022062797566,2.5210556431220694,5.031276271097729,1.812950415441787,0.18100940317390873,"Price bounced from lower band (117486.57), bandwidth: 2.4%","Price bounced from upper band (119102.52), bandwidth: 1.3%"
long,2025-07-28 15:00:00+00:00,2025-07-30 15:00:00+00:00,118198.07,117955.535,0.008475255749660113,-2.0555461532438453,2.51067386557952,2.4992583155324617,5.0099321811119815,-7.065478334355827,-0.7053072879371305,"Price bounced from lower band (118137.39), bandwidth: 1.5%","Price bounced from upper band (118542.37), bandwidth: 1.0%"
long,2025-07-30 19:00:00+00:00,2025-08-04 01:00:00+00:00,116942.8,114726.403,0.008560202859024896,-18.972807936134178,2.508907495995931,2.455203207415606,4.964110703411537,-23.936918639545716,-2.391171351986419,"Price bounced from lower band (116914.36), bandwidth: 1.6%","Price bounced from upper band (114832.02), bandwidth: 1.3%"
long,2025-08-05 08:00:00+00:00,2025-08-06 16:00:00+00:00,114251.5795,115136.415,0.008740941592567495,7.734295424530138,2.502923266336045,2.51600169673153,5.018924963067574,2.715370461462563,0.2718996560770034,"Price bounced from lower band (113974.53), bandwidth: 1.3%","Price bounced from upper band (115220.41), bandwidth: 1.9%"
long,2025-08-14 14:00:00+00:00,2025-08-17 05:00:00+00:00,118848.8415,118113.55,0.008405107099606124,-6.18020380692997,2.503602108951411,2.481892594161707,4.985494703113118,-11.165698510043088,-1.1177577575938624,"Price bounced from lower band (118723.08), bandwidth: 5.3%","Price bounced from upper band (118122.50), bandwidth: 0.7%"
long,2025-08-18 04:00:00+00:00,2025-08-22 18:00:00+00:00,115553.497,116792.2655,0.008635164568366426,10.696969859608348,2.5008106843239,2.521301082262111,5.022111766586011,5.674858093022337,0.5687236573595252,"Price bounced from lower band (115532.81), bandwidth: 3.4%","Price bounced from upper band (117007.09), bandwidth: 5.8%"
long,2025-08-24 21:00:00+00:00,2025-08-26 23:00:00+00:00,112973.3,111796.166,0.008837393703999219,-10.402796600363464,2.502229398847155,2.4699668338491287,4.972196232696284,-15.374992833059746,-1.5399793736722722,"Price bounced from lower band (112944.34), bandwidth: 2.6%","Price bounced from upper band (111854.85), bandwidth: 2.4%"
long,2025-08-29 02:00:00+00:00,2025-08-31 02:00:00+00:00,111465.395,109254.2515,0.008943187027731048,-19.774669865651877,2.4983856506388906,2.4427030118481636,4.941088662487054,-24.71575852813893,-2.4793713071043997,"Price bounced from lower band (111414.16), bandwidth: 2.0%","Price bounced from upper band (109321.89), bandwidth: 1.0%"
long,2025-09-01 03:00:00+00:00,2025-09-02 04:00:00+00:00,107712.85,110323.0435,0.009231864886053385,24.096953718454728,2.4922067110068555,2.546218578525475,5.038425289532331,19.058528428922397,1.9166040762138725,"Price bounced from lower band (107681.01), bandwidth: 1.7%","Price bounced from upper band (110393.06), bandwidth: 2.3%"
long,2025-09-04 07:00:00+00:00,2025-09-05 08:00:00+00:00,110517.088,112614.485,0.009014819191603388,18.907654728011345,2.4969713431140863,2.53799805157633,5.034969394690416,13.872685333320927,1.3924322766653092,"Price bounced from lower band (110408.39), bandwidth: 2.2%","Price bounced from upper band (112834.05), bandwidth: 3.6%"
long,2025-09-06 18:00:00+00:00,2025-09-07 09:00:00+00:00,110239.04,111109.455,0.009050109346602794,7.877350926923345,2.5004395144474167,2.5138817929786064,5.014321307426023,2.8630296194973224,0.2869700622374825,"Price bounced from lower band (110210.82), bandwidth: 1.0%","Price bounced from upper band (111114.24), bandwidth: 1.1%"
long,2025-09-09 16:00:00+00:00,2025-09-10 15:00:00+00:00,110991.15,113885.3,0.008991356098833683,26.022333253439584,2.501155271852291,2.5599582168062596,5.061113488658551,20.961219764781035,2.1004047995982855,"Price bounced from lower band (110820.05), bandwidth: 2.4%","Price bounced from upper band (114062.71), bandwidth: 3.4%"
long,2025-09-13 17:00:00+00:00,2025-09-15 06:00:00+00:00,115611.803,116147.795,0.008650084240452516,4.636375952208611,2.5063955767934862,2.511720527732024,5.01811610452551,-0.3817401523168993,-0.03817203657880684,"Price bounced from lower band (115518.13), bandwidth: 0.7%","Price bounced from upper band (116435.42), bandwidth: 1.3%"
long,2025-09-15 09:00:00+00:00,2025-09-16 06:00:00+00:00,114918.693,115758.515,0.008701924207930273,7.308067392152419,2.5063001417554065,2.5183045598813996,5.024604701636806,2.2834626905156137,0.2283431278355297,"Price bounced from lower band (114709.90), bandwidth: 1.6%","Price bounced from upper band (115931.53), bandwidth: 1.2%"
long,2025-09-17 15:00:00+00:00,2025-09-18 05:00:00+00:00,115901.85,117306.42,0.008630073911363676,12.121542913684014,2.5068710074280354,2.5309076871936753,5.037778694621711,7.083764219062303,0.7082053676730123,"Price bounced from lower band (115749.10), bandwidth: 1.5%","Price bounced from upper band (117675.43), bandwidth: 2.3%"
long,2025-09-19 10:00:00+00:00,2025-09-24 15:00:00+00:00,116600.65,113372.332,0.008584413015233085,-27.713215056511235,2.5086419484828006,2.4330873059703158,4.941729254453117,-32.65494431096435,-3.2624012263343167,"Price bounced from lower band (116463.57), bandwidth: 1.3%","Price bounced from upper band (113591.87), bandwidth: 1.8%"
long,2025-09-25 07:00:00+00:00,2025-09-28 19:00:00+00:00,111780.004,110357.918,0.008925485516619043,-12.69280799638667,2.5004782124050595,2.46249499688308,4.96297320928814,-17.65578120567481,-1.7696646181591729,"Price bounced from lower band (111491.42), bandwidth: 2.6%","Price bounced from upper band (110394.88), bandwidth: 1.3%"
long,2025-09-30 11:00:00+00:00,2025-10-01 10:00:00+00:00,113077.775,116312.0525,0.008807474701145762,28.48581725773506,2.4960642671036406,2.5610386495802193,5.05710291668386,23.4287143410512,2.352446733133771,"Price bounced from lower band (112933.96), bandwidth: 1.9%","Price bounced from upper band (116315.29), bandwidth: 3.3%"
long,2025-10-07 19:00:00+00:00,2025-10-08 11:00:00+00:00,121694.501,122916.56,0.008203054769334832,10.024616908358505,2.501921445688904,2.5207281843455775,5.022649630034481,5.001967278324024,0.5010652458540918,"Price bounced from lower band (120912.88), bandwidth: 4.3%","Price bounced from upper band (122977.61), bandwidth: 1.7%"
long,2025-10-09 17:00:00+00:00,2025-10-12 17:00:00+00:00,121051.625,113913.173,0.008250740979857852,-58.897518449148286,2.5031719375084847,2.3496702115418424,4.852842149050327,-63.75036059819861,-6.382915110663177,"Price bounced from lower band (120322.85), bandwidth: 2.9%","Price bounced from upper band (113961.50), bandwidth: 4.1%"
long,2025-10-13 15:00:00+00:00,2025-10-19 12:00:00+00:00,114445.788,107631.2535,0.008671411346271782,-59.09163178286046,2.487234347358935,2.3332871820333865,4.820521529392321,-63.912153312252784,-6.440118340241735,"Price bounced from lower band (114137.54), bandwidth: 1.6%","Price bounced from upper band (107844.83), bandwidth: 1.3%"
long,2025-10-21 06:00:00+00:00,2025-10-21 16:00:00+00:00,107929.246,112588.31,0.009135904343326163,42.56476303343455,2.471256309030872,2.571490075841881,5.042746384872753,37.5220166485618,3.8053576892323306,"Price bounced from lower band (107850.10), bandwidth: 4.3%","Price bounced from upper band (113033.55), bandwidth: 6.4%"
long,2025-10-22 22:00:00+00:00,2025-10-23 07:00:00+00:00,107201.54,109308.4,0.00923283460726415,19.45228992066055,2.480636813193012,2.5230659459616813,5.003702759154693,14.448587161505857,1.4597863623534542,"Price bounced from lower band (107147.06), bandwidth: 1.7%","Price bounced from upper band (109787.51), bandwidth: 2.7%"
long,2025-10-27 23:00:00+00:00,2025-10-28 14:00:00+00:00,114097.01,115088.6,0.008687478620459661,8.614416925261692,2.484248959983389,2.4995743798965844,4.983823339879973,3.6305935853817184,0.366276979084417,"Price bounced from lower band (114046.07), bandwidth: 1.8%","Price bounced from upper band (115253.83), bandwidth: 1.6%"
long,2025-10-28 21:00:00+00:00,2025-11-02 05:00:00+00:00,113026.663,110469.648,0.008772951978096653,-22.43256980227281,2.485156608379734,2.4228622923531025,4.908018900732836,-27.340588703005643,-2.7572821154699825,"Price bounced from lower band (112860.64), bandwidth: 2.6%","Price bounced from upper band (110575.02), bandwidth: 0.8%"
long,2025-11-03 07:00:00+00:00,2025-11-05 17:00:00+00:00,107482.395,103912.8385,0.009200113776962162,-32.84032593329489,2.4783214612039823,2.3900248427177355,4.868346303921718,-37.70867223721661,-3.813385468699531,"Price bounced from lower band (107202.17), bandwidth: 4.2%","Price bounced from upper band (104093.60), bandwidth: 3.8%"
long,2025-11-06 10:00:00+00:00,2025-11-07 21:00:00+00:00,103120.21,103843.8165,0.009552820179135852,6.912482774953814,2.4688942931446785,2.4800032643492016,4.94889755749388,1.9635852174599333,0.19933077826934636,"Price bounced from lower band (102808.28), bandwidth: 1.5%","Price bounced from upper band (103977.15), bandwidth: 4.5%"
long,2025-11-11 17:00:00+00:00,2025-11-12 12:00:00+00:00,103313.905,104983.3,0.009536806208130147,15.920696599821465,2.4693851894490435,2.503013467974974,4.9723986574240175,10.948297942397447,1.1111811689512407,"Price bounced from lower band (103150.22), bandwidth: 3.8%","Price bounced from upper band (105023.23), bandwidth: 2.9%"
long,2025-11-12 17:00:00+00:00,2025-11-18 17:00:00+00:00,101748.65,93225.25,0.009694249341980678,-82.62796484143806,2.4721222639346427,2.259372046171211,4.7314943101058535,-87.3594591515439,-8.856601313992538,"Price bounced from lower band (101364.27), bandwidth: 4.1%","Price bounced from upper band (93475.11), bandwidth: 4.5%"
long,2025-11-19 06:00:00+00:00,2025-11-22 23:00:00+00:00,90835.107,84686.9,0.010763048666409956,-66.17345115216246,2.450282399146756,2.278723065268483,4.7290054644152395,-70.9024566165777,-7.252241316536838,"Price bounced from lower band (90370.06), bandwidth: 4.0%","Price bounced from upper band (85023.89), bandwidth: 1.7%"
long,2025-11-24 10:00:00+00:00,2025-11-24 19:00:00+00:00,85998.65,88320.76,0.011286109226273346,26.207587095421605,2.432556784992612,2.4919943607686847,4.924551145761297,21.283035949660306,2.1927933012214176,"Price bounced from lower band (85948.10), bandwidth: 2.5%","Price bounced from upper band (88600.51), bandwidth: 3.8%"
long,2025-12-01 05:00:00+00:00,2025-12-02 19:00:00+00:00,85995.5925,91925.8535,0.011311197606412571,67.07835402860181,2.437877543980027,2.599478735191582,5.037356279171609,62.040997749430204,6.378139165095141,"Price bounced from lower band (85290.07), bandwidth: 10.3%","Price bounced from upper band (92210.05), bandwidth: 9.1%"
long,2025-12-04 15:00:00+00:00,2025-12-06 15:00:00+00:00,93005.4955,89766.625,0.01052520310021397,-34.08976982779161,2.453387793417385,2.3620298993643623,4.815417692781747,-38.905187520573364,-3.9743711084791538,"Price bounced from lower band (92299.03), bandwidth: 1.9%","Price bounced from upper band (89947.20), bandwidth: 0.9%"
