direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-03-31 10:00:00+00:00,2025-03-31 22:00:00+00:00,82157.125,82349.59,0.01168732303897223,2.2494006286957493,2.406508420622109,2.4061156511422928,4.812624071764402,-2.5632234430686522,-0.26694770107113364,MACD bullish crossover: MACD(-263.18) > Signal(-279.49),MACD bearish crossover: MACD(53.20) < Signal(53.90)
long,2025-04-01 02:00:00+00:00,2025-04-02 01:00:00+00:00,83052.465,85177.664,0.011558250297444818,24.56358197387952,2.4058676147613416,2.461261900659137,4.867129515420478,19.696452458459042,2.051839519328685,MACD bullish crossover: MACD(79.61) > Signal(56.04),MACD bearish crossover: MACD(548.92) < Signal(557.93)
long,2025-04-02 14:00:00+00:00,2025-04-02 21:00:00+00:00,85898.19,84846.11,0.011198209175565941,-11.781411909429435,2.410791727875956,2.375311218782693,4.786102946658649,-16.567514856088085,-1.722363369019217,MACD bullish crossover: MACD(309.62) > Signal(271.88),MACD bearish crossover: MACD(436.31) < Signal(481.68)
long,2025-04-03 21:00:00+00:00,2025-04-04 14:00:00+00:00,82672.274,82535.825,0.01161517935040243,-1.584879607183152,2.4066498491619344,2.396671025521072,4.803320874683006,-6.388200481866158,-0.6652620250947354,MACD bullish crossover: MACD(-574.03) > Signal(-623.77),MACD bearish crossover: MACD(-22.03) < Signal(-18.53)
long,2025-04-04 16:00:00+00:00,2025-04-05 03:00:00+00:00,83329.0,83612.45,0.011515991633375484,3.2642078284802474,2.4050527990414676,2.407200686615065,4.812253485656532,-1.548045657176285,-0.16131927243675664,MACD bullish crossover: MACD(-13.16) > Signal(-20.96),MACD bearish crossover: MACD(193.05) < Signal(196.91)
long,2025-04-05 23:00:00+00:00,2025-04-06 08:00:00+00:00,83536.2495,82994.36,0.011485572491056617,-6.22391113439248,2.4046657876271733,2.383094345322124,4.787760132949297,-11.011671267341777,-1.1476926957734574,MACD bullish crossover: MACD(-102.44) > Signal(-132.20),MACD bearish crossover: MACD(-43.09) < Signal(-38.63)
long,2025-04-07 11:00:00+00:00,2025-04-08 10:00:00+00:00,76658.652,78964.3425,0.012501696938974674,28.825043866072946,2.401912869810338,2.4679706973009945,4.869883567111332,23.955160298961612,2.4995909090360415,MACD bullish crossover: MACD(-1489.48) > Signal(-1505.55),MACD bearish crossover: MACD(138.96) < Signal(168.54)
long,2025-04-08 11:00:00+00:00,2025-04-08 14:00:00+00:00,79989.857,78450.669,0.012010932364764025,-18.48708296465652,2.4079016598850784,2.355664198323724,4.7635658582088025,-23.25064882286532,-2.4200449621759037,MACD bullish crossover: MACD(185.90) > Signal(172.01),MACD bearish crossover: MACD(124.62) < Signal(175.64)
long,2025-04-09 07:00:00+00:00,2025-04-10 06:00:00+00:00,77679.2,82152.0755,0.012338354541165015,55.18792373749085,2.4020889976793622,2.5340535845288907,4.936142582208253,50.25178115528259,5.24311604582766,MACD bullish crossover: MACD(-571.13) > Signal(-676.73),MACD bearish crossover: MACD(1154.61) < Signal(1183.09)
long,2025-04-11 03:00:00+00:00,2025-04-12 01:00:00+00:00,80759.965,83175.666,0.011929749167725679,28.8187069942241,2.4146519429681828,2.4806620805963226,4.895314023564506,23.923392970659595,2.4831064595950547,MACD bullish crossover: MACD(-140.17) > Signal(-150.24),MACD bearish crossover: MACD(686.40) < Signal(714.68)
long,2025-04-12 14:00:00+00:00,2025-04-13 02:00:00+00:00,84812.09,85305.5615,0.011387910422831557,5.619609238220319,2.4206327912108474,2.428630232328371,4.849263023539218,0.7703462146811004,0.07975981629189653,MACD bullish crossover: MACD(530.85) > Signal(489.51),MACD bearish crossover: MACD(623.92) < Signal(642.11)
long,2025-04-14 02:00:00+00:00,2025-04-14 16:00:00+00:00,85076.6,84339.85,0.01135340770232993,-8.364623124691576,2.4208253777645177,2.3938617565083775,4.814687134272895,-13.17931025896447,-1.3644459068692316,MACD bullish crossover: MACD(-44.23) > Signal(-92.11),MACD bearish crossover: MACD(80.79) < Signal(99.65)
long,2025-04-14 18:00:00+00:00,2025-04-14 22:00:00+00:00,84947.9345,84492.165,0.011355128234809652,-5.175321118015185,2.417530550199777,2.3985484210292394,4.816078971229016,-9.991400089244202,-1.035813300414863,MACD bullish crossover: MACD(115.16) > Signal(102.37),MACD bearish crossover: MACD(86.38) < Signal(106.62)
long,2025-04-15 02:00:00+00:00,2025-04-15 14:00:00+00:00,85215.9925,85176.866,0.01130771371783071,-0.4424312607806862,2.415032700177466,2.4078890402750703,4.822921740452536,-5.265353001233223,-0.5464262838223691,MACD bullish crossover: MACD(125.29) > Signal(101.69),MACD bearish crossover: MACD(241.94) < Signal(267.51)
long,2025-04-16 10:00:00+00:00,2025-04-17 14:00:00+00:00,83942.97,84093.0955,0.011472942027294672,1.7223811583185649,2.4137163619271575,2.411988023918136,4.8257043858452935,-3.1033232275267286,-0.3222314176025127,MACD bullish crossover: MACD(-318.50) > Signal(-350.74),MACD bearish crossover: MACD(57.55) < Signal(70.02)
long,2025-04-17 16:00:00+00:00,2025-04-18 02:00:00+00:00,84955.0485,84904.514,0.011332619884467373,-0.5726882795517168,2.412940531120276,2.405476459093596,4.818416990213873,-5.391105269765589,-0.5599616673194417,MACD bullish crossover: MACD(100.27) > Signal(74.81),MACD bearish crossover: MACD(158.17) < Signal(160.42)
long,2025-04-19 02:00:00+00:00,2025-04-19 16:00:00+00:00,84760.594,84837.425,0.011352274255727029,0.8722065833418268,2.4115927548028346,2.407744289374182,4.819337044177017,-3.94713046083519,-0.4102084618661764,MACD bullish crossover: MACD(-18.96) > Signal(-30.04),MACD bearish crossover: MACD(149.56) < Signal(158.70)
long,2025-04-20 19:00:00+00:00,2025-04-21 13:00:00+00:00,84653.57,87090.795,0.011361975435919151,27.691690581807954,2.4106059721876254,2.473808683711676,4.884414655899302,22.80727592590865,2.371233341559478,MACD bullish crossover: MACD(-130.29) > Signal(-136.50),MACD bearish crossover: MACD(584.52) < Signal(614.84)
long,2025-04-21 14:00:00+00:00,2025-04-21 16:00:00+00:00,88298.171,87186.9545,0.010918763070148668,-12.133109683139802,2.416307791169103,2.3799342474833307,4.796242038652434,-16.929351721792237,-1.7559622615914194,MACD bullish crossover: MACD(642.90) > Signal(620.45),MACD bearish crossover: MACD(601.35) < Signal(623.54)
long,2025-04-22 02:00:00+00:00,2025-04-23 10:00:00+00:00,88208.7,93742.092,0.01091069368262114,60.37314513786643,2.412075453238655,2.556978127450224,4.969053580688879,55.40409155717755,5.756759065613462,MACD bullish crossover: MACD(434.91) > Signal(422.77),MACD bearish crossover: MACD(1239.71) < Signal(1288.58)
long,2025-04-24 15:00:00+00:00,2025-04-25 03:00:00+00:00,93245.2135,93327.96,0.010380636470686525,0.8589613357217495,2.4259264761279486,2.422009063276933,4.847935539404881,-3.9889742036831324,-0.41210767021553074,MACD bullish crossover: MACD(6.95) > Signal(3.61),MACD bearish crossover: MACD(165.48) < Signal(167.89)
long,2025-04-25 07:00:00+00:00,2025-04-25 22:00:00+00:00,93803.044,94917.653,0.010314662750158026,11.496815933291003,2.424929232577028,2.447608949328813,4.872538181905841,6.624277751385161,0.6846467787645398,MACD bullish crossover: MACD(148.78) > Signal(146.15),MACD bearish crossover: MACD(443.24) < Signal(443.66)
long,2025-04-26 22:00:00+00:00,2025-04-27 03:00:00+00:00,94829.924,94188.9125,0.010209936849721981,-6.544686934945493,2.4265853020148747,2.4041571214224735,4.830742423437348,-11.37542935838284,-1.1748957678233862,MACD bullish crossover: MACD(-1.00) > Signal(-10.71),MACD bearish crossover: MACD(-8.45) < Signal(7.43)
long,2025-04-27 18:00:00+00:00,2025-04-27 23:00:00+00:00,94335.986,93789.776,0.010251367239914535,-5.599399300113784,2.423741444675279,2.403683592813306,4.8274250374885845,-10.426824337602369,-1.0781839738300107,MACD bullish crossover: MACD(-79.00) > Signal(-96.83),MACD bearish crossover: MACD(-58.93) < Signal(-56.77)
long,2025-04-28 05:00:00+00:00,2025-04-28 15:00:00+00:00,94252.05,93867.632,0.010249461531051688,-3.9400775028438804,2.421134738590878,2.405231707987291,4.826366446578169,-8.76644394942205,-0.907468597968675,MACD bullish crossover: MACD(-94.92) > Signal(-117.87),MACD bearish crossover: MACD(108.62) < Signal(129.84)
long,2025-04-28 22:00:00+00:00,2025-04-29 04:00:00+00:00,94834.248,94397.848,0.0101773180920231,-4.44138161535897,2.4189431276035225,2.4017923157461167,4.820735443349639,-9.262117058708608,-0.9596474467208099,MACD bullish crossover: MACD(90.05) > Signal(72.14),MACD bearish crossover: MACD(104.78) < Signal(118.73)
long,2025-04-29 07:00:00+00:00,2025-04-29 16:00:00+00:00,94951.14,94979.741,0.010155058820117371,0.2904448373141273,2.4166275983388457,2.4113121414362837,4.827939739775129,-4.5374949024610025,-0.4705800630249328,MACD bullish crossover: MACD(105.76) > Signal(104.87),MACD bearish crossover: MACD(132.63) < Signal(133.96)
long,2025-04-29 17:00:00+00:00,2025-04-29 21:00:00+00:00,95262.218,94765.1,0.01011714630264728,-5.029415535679285,2.4154932246132303,2.3968809527124995,4.812374177325729,-9.841789713005014,-1.021163685339712,MACD bullish crossover: MACD(151.76) > Signal(137.52),MACD bearish crossover: MACD(125.05) < Signal(149.24)
long,2025-04-30 05:00:00+00:00,2025-04-30 06:00:00+00:00,94931.15,94796.7445,0.010142088009012918,-1.3631524098953196,2.413032777184979,2.403592314217278,4.816625091402257,-6.179777501297577,-0.6418546946437015,MACD bullish crossover: MACD(27.27) > Signal(27.19),MACD bearish crossover: MACD(22.90) < Signal(26.33)
long,2025-04-30 09:00:00+00:00,2025-04-30 12:00:00+00:00,94985.745,94593.3775,0.010129768896280722,-3.9745920974113558,2.4114878328096543,2.395522632984102,4.8070104657937565,-8.781602563205112,-0.9126742702583304,MACD bullish crossover: MACD(19.08) > Signal(18.90),MACD bearish crossover: MACD(25.17) < Signal(26.63)
long,2025-04-30 21:00:00+00:00,2025-05-01 22:00:00+00:00,94438.193,96446.8455,0.010179225691404031,20.4465271331029,2.4092924321688534,2.4543855189211885,4.863677951090041,15.582849182012858,1.6210053762345318,MACD bullish crossover: MACD(-143.65) > Signal(-156.09),MACD bearish crossover: MACD(500.09) < Signal(516.08)
long,2025-05-02 14:00:00+00:00,2025-05-02 18:00:00+00:00,97793.45,97177.215,0.00984587484786842,-6.067372686876202,2.413188144464356,2.3919867423860044,4.80517488685036,-10.872547573726562,-1.1291905576649435,MACD bullish crossover: MACD(329.62) > Signal(327.53),MACD bearish crossover: MACD(319.52) < Signal(330.97)
long,2025-05-03 19:00:00+00:00,2025-05-03 23:00:00+00:00,96363.875,95910.9265,0.00998068553200874,-4.520736540695047,2.4104700075709244,2.393141991200259,4.803611998771183,-9.32434853946623,-0.9694911992984336,MACD bullish crossover: MACD(-110.67) > Signal(-120.23),MACD bearish crossover: MACD(-120.40) < Signal(-111.53)
long,2025-05-04 19:00:00+00:00,2025-05-04 23:00:00+00:00,95581.1345,94271.855,0.010052689103140819,-13.161779762615701,2.4081389204360577,2.3692141237284283,4.777353044164486,-17.939132806780187,-1.8670115837962262,MACD bullish crossover: MACD(-199.82) > Signal(-212.59),MACD bearish crossover: MACD(-266.53) < Signal(-206.25)
long,2025-05-05 07:00:00+00:00,2025-05-05 11:00:00+00:00,94764.096,94075.795,0.010120478548716496,-6.965935505560181,2.403654137234363,2.3802301631273766,4.7838843003617395,-11.74981980592192,-1.2251417324764082,MACD bullish crossover: MACD(-348.22) > Signal(-359.39),MACD bearish crossover: MACD(-355.62) < Signal(-348.19)
long,2025-05-05 12:00:00+00:00,2025-05-05 14:00:00+00:00,94307.8255,93899.5285,0.010157014554755798,-4.147078571663188,2.4007166822828823,2.384347194148017,4.7850638764308995,-8.932142448094087,-0.9324849571070712,MACD bullish crossover: MACD(-345.77) > Signal(-347.71),MACD bearish crossover: MACD(-358.59) < Signal(-348.71)
long,2025-05-05 17:00:00+00:00,2025-05-06 10:00:00+00:00,94529.605,93960.662,0.01012375937698748,-5.759842031221381,2.398483646670859,2.3780878324761283,4.7765714791469875,-10.536413510368368,-1.1009894289287938,MACD bullish crossover: MACD(-310.48) > Signal(-346.72),MACD bearish crossover: MACD(-121.12) < Signal(-102.37)
long,2025-05-06 15:00:00+00:00,2025-05-07 13:00:00+00:00,94554.309,97050.065,0.01010999898242621,25.232090620384195,2.3958495432932665,2.4529401459859943,4.848789689279261,20.383300931104934,2.1322694235488475,MACD bullish crossover: MACD(-138.00) > Signal(-147.79),MACD bearish crossover: MACD(578.96) < Signal(585.01)
long,2025-05-08 01:00:00+00:00,2025-05-08 14:00:00+00:00,97845.2215,99406.543,0.009790740798127695,15.286494109043984,2.4009453685260427,2.433159240377338,4.834104608903381,10.452389500140603,1.0910895872951611,MACD bullish crossover: MACD(412.58) > Signal(381.27),MACD bearish crossover: MACD(751.87) < Signal(769.87)
long,2025-05-08 15:00:00+00:00,2025-05-09 04:00:00+00:00,100771.55,102812.1275,0.009516771627453683,19.419710055620364,2.403558465901078,2.4460988448753764,4.849657310776454,14.57005274484391,1.5192650163273032,MACD bullish crossover: MACD(827.30) > Signal(781.35),MACD bearish crossover: MACD(1198.10) < Signal(1221.90)
long,2025-05-10 23:00:00+00:00,2025-05-11 06:00:00+00:00,104827.785,103867.33,0.009162391351260816,-8.800064585275223,2.407200979087289,2.379182815176383,4.786383794263672,-13.586448379538895,-1.4145577941911969,MACD bullish crossover: MACD(241.93) > Signal(194.78),MACD bearish crossover: MACD(227.24) < Signal(243.20)
long,2025-05-11 10:00:00+00:00,2025-05-11 14:00:00+00:00,104611.095,104182.8915,0.009168415094306864,-3.9259474328350588,2.403804366992404,2.3879799874928356,4.791784354485239,-8.717731787320298,-0.9089321971428796,MACD bullish crossover: MACD(235.60) > Signal(216.45),MACD bearish crossover: MACD(237.56) < Signal(242.40)
long,2025-05-12 08:00:00+00:00,2025-05-12 11:00:00+00:00,104627.7895,103773.714,0.009158640866480161,-7.822170777359401,2.4016249340455738,2.376065444767061,4.777690378812634,-12.599861156172036,-1.3148847241399895,MACD bullish crossover: MACD(101.25) > Signal(87.02),MACD bearish crossover: MACD(66.99) < Signal(91.36)
long,2025-05-13 05:00:00+00:00,2025-05-14 01:00:00+00:00,102482.815,103738.812,0.009338068168149517,11.728585604991316,2.3984749687565308,2.421800245347118,4.820275214103649,6.908310390887667,0.7218779164087173,MACD bullish crossover: MACD(-402.57) > Signal(-418.94),MACD bearish crossover: MACD(268.67) < Signal(275.34)
long,2025-05-15 00:00:00+00:00,2025-05-15 01:00:00+00:00,103795.193,103069.015,0.009226637465719119,-6.700181141580977,2.4002020463542526,2.3774510883844147,4.777653134738667,-11.477834276319644,-1.1985033505557448,MACD bullish crossover: MACD(-21.33) > Signal(-28.34),MACD bearish crossover: MACD(-61.84) < Signal(-35.04)
long,2025-05-15 15:00:00+00:00,2025-05-16 09:00:00+00:00,103196.224,103801.21,0.009269095955742372,5.607673285880796,2.3973325877851726,2.405358439530412,4.802691027315585,0.8049822585652109,0.08415600760527717,MACD bullish crossover: MACD(-292.98) > Signal(-337.78),MACD bearish crossover: MACD(211.85) < Signal(216.49)
long,2025-05-16 16:00:00+00:00,2025-05-16 17:00:00+00:00,104214.4505,103904.68,0.009179302821412235,-2.8434772246404005,2.397533833349814,2.3844313057048385,4.781965139054653,-7.625442363695053,-0.7971267852124854,MACD bullish crossover: MACD(194.49) > Signal(186.01),MACD bearish crossover: MACD(181.99) < Signal(185.21)
long,2025-05-17 19:00:00+00:00,2025-05-18 20:00:00+00:00,103254.455,104175.779,0.009257279616950156,8.528953885806922,2.3956274727588904,2.41096078879151,4.8065882615504005,3.7223656242565215,0.38942770775546476,MACD bullish crossover: MACD(-133.41) > Signal(-146.25),MACD bearish crossover: MACD(322.64) < Signal(350.75)
long,2025-05-18 22:00:00+00:00,2025-05-19 02:00:00+00:00,105941.609,104664.925,0.00902597833493181,-11.523322124554028,2.396558064164955,2.361758363693157,4.758316427858112,-16.28163855241214,-1.7026965576316673,MACD bullish crossover: MACD(384.41) > Signal(346.74),MACD bearish crossover: MACD(407.53) < Signal(414.01)
long,2025-05-19 15:00:00+00:00,2025-05-20 07:00:00+00:00,104839.1,105107.03,0.009105406037978327,2.4396114397554696,2.3924876545268514,2.392605463989923,4.785093118516775,-2.345481678761305,-0.24570242551823288,MACD bullish crossover: MACD(-121.25) > Signal(-203.52),MACD bearish crossover: MACD(429.83) < Signal(469.29)
long,2025-05-20 19:00:00+00:00,2025-05-21 08:00:00+00:00,107098.921,106508.105,0.008911094560502222,-5.264817243857736,2.3919012841071607,2.3727594877872487,4.764660771894409,-10.029478015752145,-1.0509019141947598,MACD bullish crossover: MACD(263.57) > Signal(177.87),MACD bearish crossover: MACD(456.64) < Signal(487.45)
long,2025-05-21 14:00:00+00:00,2025-05-21 18:00:00+00:00,108982.6995,107037.11,0.008747885456137796,-17.019794090664423,2.3893939146032226,2.340870944590054,4.7302648591932765,-21.7500589498577,-2.281391343902582,MACD bullish crossover: MACD(449.48) > Signal(379.30),MACD bearish crossover: MACD(461.46) < Signal(478.69)
long,2025-05-21 19:00:00+00:00,2025-05-22 10:00:00+00:00,108680.3,110817.0,0.008752263322298866,18.700961040755963,2.3839563998657582,2.424748911467984,4.808705311333743,13.89225572942222,1.4605000131020482,MACD bullish crossover: MACD(525.66) > Signal(488.09),MACD bearish crossover: MACD(987.88) < Signal(1000.06)
long,2025-05-24 04:00:00+00:00,2025-05-24 23:00:00+00:00,108540.6735,107812.5795,0.008776289342404417,-6.389963612468578,2.387429463798114,2.3654859811074473,4.752915444905561,-11.14287905737414,-1.169752472475576,MACD bullish crossover: MACD(-630.62) > Signal(-634.08),MACD bearish crossover: MACD(-130.62) < Signal(-96.51)
long,2025-05-25 17:00:00+00:00,2025-05-26 14:00:00+00:00,107384.12,109707.3505,0.008860461433864472,20.58489424722772,2.3846437440337707,2.430144370291756,4.814788114325527,15.770106132902193,1.6574415201408967,MACD bullish crossover: MACD(-339.81) > Signal(-339.88),MACD bearish crossover: MACD(437.20) < Signal(450.87)
long,2025-05-27 08:00:00+00:00,2025-05-27 21:00:00+00:00,109775.8205,109002.72,0.008681747197291333,-6.711863099099532,2.388586270566996,2.36583514714283,4.7544214177098265,-11.466284516809358,-1.2031198342755143,MACD bullish crossover: MACD(32.44) > Signal(17.90),MACD bearish crossover: MACD(120.31) < Signal(177.04)
long,2025-05-29 00:00:00+00:00,2025-05-29 15:00:00+00:00,108258.850392,107068.084,0.008792834550051924,-10.470211872618188,2.385719699437794,2.353579870507654,4.739299569945448,-15.209511442563636,-1.5978019675209503,MACD bullish crossover: MACD(-384.55) > Signal(-430.29),MACD bearish crossover: MACD(-139.18) < Signal(-89.04)
long,2025-05-30 05:00:00+00:00,2025-05-30 07:00:00+00:00,106106.626,105014.155,0.008956886550226223,-9.785138806412236,2.381917321577153,2.35149968125718,4.733417002834333,-14.518555809246571,-1.5276499141379865,MACD bullish crossover: MACD(-547.93) > Signal(-579.55),MACD bearish crossover: MACD(-582.47) < Signal(-573.32)
long,2025-05-30 09:00:00+00:00,2025-05-30 16:00:00+00:00,105698.61,103897.76,0.008977760307040098,-16.167599648933212,2.3782876826248414,2.331922964295946,4.710210646920787,-20.877810295853998,-2.200126564571177,MACD bullish crossover: MACD(-559.13) > Signal(-573.80),MACD bearish crossover: MACD(-515.10) < Signal(-475.62)
long,2025-05-31 06:00:00+00:00,2025-06-01 09:00:00+00:00,103897.337,103974.935,0.009113363740884912,0.7071787995651704,2.3730682300508783,2.368903506474664,4.741971736525542,-4.034792936960372,-0.42612609582168975,MACD bullish crossover: MACD(-618.37) > Signal(-632.58),MACD bearish crossover: MACD(-44.78) < Signal(-16.91)
long,2025-06-01 14:00:00+00:00,2025-06-02 04:00:00+00:00,104660.66,104774.945,0.00904305164132195,1.0334851568285106,2.372059531816638,2.368713095879168,4.740772627695806,-3.7072874708672954,-0.3917037987782252,MACD bullish crossover: MACD(-43.57) > Signal(-54.32),MACD bearish crossover: MACD(179.00) < Signal(214.82)
long,2025-06-02 20:00:00+00:00,2025-06-03 08:00:00+00:00,104953.085,105146.85,0.009014331987188557,1.7466620374975854,2.3711327099489212,2.369571533267793,4.740704243216714,-2.994042205719129,-0.3164675324057494,MACD bullish crossover: MACD(-90.46) > Signal(-95.69),MACD bearish crossover: MACD(170.92) < Signal(200.15)
long,2025-06-03 14:00:00+00:00,2025-06-03 21:00:00+00:00,106615.9835,105447.3455,0.008870933461487969,-10.366909938566433,2.3703841993974915,2.338540964052582,4.708925163450074,-15.075835102016507,-1.5940052200960546,MACD bullish crossover: MACD(212.46) > Signal(164.93),MACD bearish crossover: MACD(210.97) < Signal(241.16)
long,2025-06-05 03:00:00+00:00,2025-06-05 06:00:00+00:00,105073.705,104530.855,0.008986829587937088,-4.878500441811701,2.3666152406219876,2.3485024514159036,4.715117692037891,-9.593618133849592,-1.0159723182385403,MACD bullish crossover: MACD(-138.57) > Signal(-148.64),MACD bearish crossover: MACD(-161.38) < Signal(-144.29)
long,2025-06-05 09:00:00+00:00,2025-06-05 10:00:00+00:00,104972.539,104676.639,0.008986374213539044,-2.6590681297862817,2.3642168360885254,2.3516586236738384,4.715875459762364,-7.3749435895486455,-0.7818051039762383,MACD bullish crossover: MACD(-154.10) > Signal(-155.67),MACD bearish crossover: MACD(-157.88) < Signal(-156.12)
long,2025-06-05 11:00:00+00:00,2025-06-05 16:00:00+00:00,104867.5595,103315.765,0.008988355135472225,-13.948080063272586,2.3623731001911383,2.321596967282479,4.683970067473617,-18.6320501307462,-1.9766931604421965,MACD bullish crossover: MACD(-143.81) > Signal(-153.65),MACD bearish crossover: MACD(-230.71) < Signal(-143.47)
long,2025-06-06 04:00:00+00:00,2025-06-07 09:00:00+00:00,102835.4525,104924.854,0.009147898872480017,19.113633626008124,2.357715087658452,2.3996048840043263,4.757319971662778,14.356313654345346,1.526084986440702,MACD bullish crossover: MACD(-697.88) > Signal(-759.38),MACD bearish crossover: MACD(298.87) < Signal(305.52)
long,2025-06-07 10:00:00+00:00,2025-06-07 23:00:00+00:00,105223.1,105630.65,0.00895393085988479,3.6491745219459424,2.3613041660720384,2.364523841961723,4.725828008033762,-1.0766534860878192,-0.11427497156663118,MACD bullish crossover: MACD(309.78) > Signal(306.37),MACD bearish crossover: MACD(349.21) < Signal(358.93)
long,2025-06-08 15:00:00+00:00,2025-06-08 23:00:00+00:00,106015.1535,105791.689,0.008886021808924758,-1.9857104205204832,2.3610350027005165,2.3501681391424634,4.711203141842979,-6.696913562363463,-0.7108850355036709,MACD bullish crossover: MACD(154.06) > Signal(146.67),MACD bearish crossover: MACD(186.11) < Signal(210.55)
long,2025-06-09 09:00:00+00:00,2025-06-10 05:00:00+00:00,106676.3,109386.98,0.008824686916865884,23.920902331809952,2.359360774309925,2.413264628203675,4.772625402513601,19.148276929296355,2.034053864007581,MACD bullish crossover: MACD(92.32) > Signal(63.20),MACD bearish crossover: MACD(864.64) < Signal(900.21)
long,2025-06-10 23:00:00+00:00,2025-06-11 01:00:00+00:00,110232.55,109681.555,0.008557318047830314,-4.715039457764348,2.3641478435422494,2.346449875288983,4.710597718831233,-9.42563717659558,-0.9992247685804734,MACD bullish crossover: MACD(356.46) > Signal(345.81),MACD bearish crossover: MACD(330.12) < Signal(343.57)
long,2025-06-12 16:00:00+00:00,2025-06-12 20:00:00+00:00,107771.48,106038.075,0.00874400891836126,-15.156908779131989,2.3617914342481003,2.3179946837146503,4.679786117962751,-19.83669489709474,-2.105013448270125,MACD bullish crossover: MACD(-453.42) > Signal(-469.94),MACD bearish crossover: MACD(-467.34) < Signal(-426.06)
long,2025-06-13 08:00:00+00:00,2025-06-14 08:00:00+00:00,104833.0495,105172.504,0.008970225290918461,3.0449833410161444,2.3568322605238268,2.3585526382250577,4.7153848987488844,-1.67040155773274,-0.17763122728874792,MACD bullish crossover: MACD(-902.20) > Signal(-928.84),MACD bearish crossover: MACD(-111.52) < Signal(-109.22)
long,2025-06-14 21:00:00+00:00,2025-06-15 09:00:00+00:00,105358.5465,104976.9285,0.008923903001961242,-3.405522015802465,2.356414660134394,2.3420098184445517,4.6984244785789455,-8.103946494381411,-0.8619299135536188,MACD bullish crossover: MACD(-139.64) > Signal(-171.03),MACD bearish crossover: MACD(35.25) < Signal(51.53)
long,2025-06-15 14:00:00+00:00,2025-06-15 20:00:00+00:00,105721.284,104729.911,0.008885638210095978,-8.808981809257542,2.354388673510799,2.3264802473038775,4.680868920814676,-13.489850730072218,-1.4360054514284535,MACD bullish crossover: MACD(42.84) > Signal(26.53),MACD bearish crossover: MACD(-3.02) < Signal(44.29)
long,2025-06-16 01:00:00+00:00,2025-06-16 23:00:00+00:00,105820.8525,106809.205,0.008864561624283682,8.76131164276491,2.3510162108282806,2.367041949408122,4.718058160236403,4.043253482528508,0.431024989452883,MACD bullish crossover: MACD(35.95) > Signal(11.99),MACD bearish crossover: MACD(532.59) < Signal(591.79)
long,2025-06-18 00:00:00+00:00,2025-06-18 18:00:00+00:00,104865.576,103686.63,0.00894915966184524,-10.550575986693765,2.352027024198913,2.319770516671681,4.671797540870594,-15.22237352756436,-1.6220609587661055,MACD bullish crossover: MACD(-614.64) > Signal(-628.94),MACD bearish crossover: MACD(-316.32) < Signal(-282.33)
long,2025-06-18 20:00:00+00:00,2025-06-19 13:00:00+00:00,104801.101,104314.8985,0.00894017660077819,-4.346736213739853,2.348221430817022,2.3314840367056298,4.679705467522652,-9.026441681262506,-0.9633955536903241,MACD bullish crossover: MACD(-289.35) > Signal(-293.88),MACD bearish crossover: MACD(-50.26) < Signal(-33.87)
long,2025-06-19 22:00:00+00:00,2025-06-20 14:00:00+00:00,104654.399,103914.455,0.008944105286374878,-6.6181370420214005,2.3459648203967065,2.323554565740661,4.669519386137368,-11.287656428158769,-1.2058947128606088,MACD bullish crossover: MACD(-119.01) > Signal(-125.79),MACD bearish crossover: MACD(197.66) < Signal(219.29)
long,2025-06-21 06:00:00+00:00,2025-06-21 18:00:00+00:00,103640.407,102694.035,0.00902074824551371,-8.536983558603328,2.3431429062896667,2.315942590127434,4.6590854964171005,-13.19606905502043,-1.4114740797802081,MACD bullish crossover: MACD(-334.17) > Signal(-350.54),MACD bearish crossover: MACD(-229.88) < Signal(-192.08)
long,2025-06-22 04:00:00+00:00,2025-06-22 13:00:00+00:00,102619.2165,100915.75,0.009097688947189913,-15.49760834895824,2.3398438890259117,2.295250258430951,4.635094147456863,-20.132702496415103,-2.1564644218434346,MACD bullish crossover: MACD(-382.19) > Signal(-397.18),MACD bearish crossover: MACD(-311.04) < Signal(-277.48)
long,2025-06-22 23:00:00+00:00,2025-06-24 09:00:00+00:00,101032.25,105243.8,0.009220713926962144,38.833497739097446,2.3348107134018075,2.4260574309660465,4.760868144367854,34.07262959472959,3.6574725801436,MACD bullish crossover: MACD(-744.57) > Signal(-807.04),MACD bearish crossover: MACD(898.74) < Signal(910.27)
long,2025-06-25 11:00:00+00:00,2025-06-25 16:00:00+00:00,107255.97,107194.1975,0.008717353630286457,-0.538492727126926,2.34332887080049,2.3361243168056713,4.679453187606161,-5.217945914733088,-0.5580761132804305,MACD bullish crossover: MACD(542.38) > Signal(540.94),MACD bearish crossover: MACD(557.57) < Signal(572.33)
long,2025-06-27 04:00:00+00:00,2025-06-27 07:00:00+00:00,107559.85,106962.38,0.008687886133574942,-5.19075132822703,2.3420243843218067,2.3231924450404344,4.665216829362241,-9.85596815758927,-1.0547146624853458,MACD bullish crossover: MACD(4.16) > Signal(0.65),MACD bearish crossover: MACD(-21.52) < Signal(-1.94)
