direction,entry_time,exit_time,entry_price,exit_price,size,gross_pnl,entry_fee,exit_fee,total_fees,pnl,pnl_pct,entry_reason,exit_reason
long,2025-02-13 09:00:00+00:00,2025-02-13 22:00:00+00:00,96265.28,96383.35,0.010352483664816746,1.2223177463049855,2.497706112002532,2.494517641088288,4.99222375309082,-3.7699060067858348,-0.3782825343828845,Stochastic bullish crossover in oversold zone: %K(20.9) > %D(12.2),Stochastic bearish crossover in overbought zone: %K(75.0) < %D(80.4)
long,2025-02-16 14:00:00+00:00,2025-02-19 12:00:00+00:00,96989.7545,96137.0705,0.010271277576693251,-8.758154049205045,2.4967636355008356,2.4686263412890703,4.965389976789906,-13.72354402599495,-1.3775772241269986,Stochastic bullish crossover in oversold zone: %K(26.8) > %D(13.6),Stochastic bearish crossover in overbought zone: %K(80.8) < %D(91.1)
long,2025-02-21 20:00:00+00:00,2025-02-22 12:00:00+00:00,94950.0465,96835.2095,0.010477506896726378,19.751808333953395,2.4933327494943365,2.5364789384554842,5.02981168794982,14.721996646003575,1.4798359628993096,Stochastic bullish crossover in oversold zone: %K(2.7) > %D(1.5),Stochastic bearish crossover in overbought zone: %K(92.1) < %D(93.0)
long,2025-02-23 04:00:00+00:00,2025-02-26 04:00:00+00:00,96443.1925,88615.4665,0.010330519556511767,-80.86447652601572,2.497013248655837,2.288609524219158,4.785622772874995,-85.65009929889071,-8.596746658044081,Stochastic bullish crossover in oversold zone: %K(15.8) > %D(14.9),Stochastic bearish crossover in overbought zone: %K(77.6) < %D(81.3)
long,2025-02-26 20:00:00+00:00,2025-02-27 09:00:00+00:00,84283.555,86103.03,0.011719542309393744,21.323414243384253,2.4756007238311146,2.522720257629997,4.998320981461111,16.325093261923143,1.6527310043461405,Stochastic bullish crossover in oversold zone: %K(29.8) > %D(16.5),Stochastic bearish crossover in overbought zone: %K(88.9) < %D(89.0)
long,2025-02-27 18:00:00+00:00,2025-02-28 17:00:00+00:00,84524.98,83615.675,0.011705333936328546,-10.643718674973147,2.4796819971465953,2.446873495466296,4.926555492612891,-15.570274167586039,-1.5737196774703026,Stochastic bullish crossover in oversold zone: %K(8.5) > %D(7.1),Stochastic bearish crossover in overbought zone: %K(80.4) < %D(88.3)
long,2025-03-03 20:00:00+00:00,2025-03-04 19:00:00+00:00,85981.68,88246.874,0.011488958834175778,26.024720617422002,2.4757894286046986,2.534661756576742,5.010451185181441,21.01426943224056,2.127294887316898,Stochastic bullish crossover in oversold zone: %K(9.8) > %D(5.0),Stochastic bearish crossover in overbought zone: %K(96.8) < %D(97.5)
long,2025-03-06 14:00:00+00:00,2025-03-11 09:00:00+00:00,89788.985,81452.58,0.01102514028184126,-91.91003457124287,2.481042995962759,2.2450653020447446,4.726108298007503,-96.63614286925038,-9.761856089725608,Stochastic bullish crossover in oversold zone: %K(18.0) > %D(9.0),Stochastic bearish crossover in overbought zone: %K(92.6) < %D(93.6)
long,2025-03-13 14:00:00+00:00,2025-03-14 07:00:00+00:00,81981.905,82212.4555,0.011957476471642529,2.7568021792753914,2.456883960245446,2.457633755793021,4.914517716038468,-2.157715536763076,-0.22010841579487864,Stochastic bullish crossover in oversold zone: %K(15.6) > %D(10.8),Stochastic bearish crossover in overbought zone: %K(90.4) < %D(92.0)
long,2025-03-16 12:00:00+00:00,2025-03-17 10:00:00+00:00,82784.585,83328.9495,0.011838936778062494,6.444696899721554,2.4563445313612555,2.466315412282156,4.922659943643412,1.5220369560781424,0.15529698354195745,Stochastic bullish crossover in oversold zone: %K(20.2) > %D(7.9),Stochastic bearish crossover in overbought zone: %K(71.7) < %D(81.2)
long,2025-03-18 14:00:00+00:00,2025-03-19 01:00:00+00:00,81846.805,82637.9,0.011976439290446457,9.474501240475753,2.4567250406002747,2.474269481099963,4.930994521700238,4.543506718775515,0.46351279430793824,Stochastic bullish crossover in oversold zone: %K(25.9) > %D(11.4),Stochastic bearish crossover in overbought zone: %K(72.6) < %D(85.5)
long,2025-03-20 11:00:00+00:00,2025-03-21 22:00:00+00:00,85479.91,84169.824,0.011472713366154777,-15.030241163012365,2.4578609172799686,2.414140662079238,4.872001579359207,-19.90224274237157,-2.029419454709921,Stochastic bullish crossover in oversold zone: %K(26.6) > %D(23.2),Stochastic bearish crossover in overbought zone: %K(75.0) < %D(83.9)
long,2025-03-22 23:00:00+00:00,2025-03-23 09:00:00+00:00,83831.5585,84330.0315,0.011674616037123489,5.819480879873035,2.4528853565943756,2.4613018454025726,4.914187201996948,0.9052936778760872,0.09249949064038235,Stochastic bullish crossover in oversold zone: %K(21.9) > %D(18.0),Stochastic bearish crossover in overbought zone: %K(88.9) < %D(90.4)
long,2025-03-25 04:00:00+00:00,2025-03-25 15:00:00+00:00,86530.498,87834.574,0.011311521174020329,14.75108328653158,2.453111680013844,2.4838566090301386,4.936968289043983,9.814114997487597,1.0026767082282202,Stochastic bullish crossover in oversold zone: %K(7.7) > %D(4.8),Stochastic bearish crossover in overbought zone: %K(76.4) < %D(82.8)
long,2025-03-26 04:00:00+00:00,2025-03-26 11:00:00+00:00,87351.125,87978.2505,0.011216461359788134,7.034128938487753,2.4555652087632165,2.4670116180875277,4.922576826850744,2.111552111637009,0.21551496725052072,Stochastic bullish crossover in oversold zone: %K(18.2) > %D(14.6),Stochastic bearish crossover in overbought zone: %K(70.6) < %D(73.8)
long,2025-03-26 15:00:00+00:00,2025-03-27 04:00:00+00:00,86755.5635,87538.483,0.011295888195339299,8.843771137950823,2.4560930967911254,2.4720622918940247,4.92815538868515,3.9156157492656725,0.3995603146823566,Stochastic bullish crossover in oversold zone: %K(13.9) > %D(12.5),Stochastic bearish crossover in overbought zone: %K(87.0) < %D(87.8)
long,2025-03-27 13:00:00+00:00,2025-03-27 22:00:00+00:00,86378.862,87344.505,0.011349671732080105,10.959731060381154,2.457072000728442,2.4783286483775737,4.935400649106016,6.024330411275139,0.6144945062602949,Stochastic bullish crossover in oversold zone: %K(27.3) > %D(24.5),Stochastic bearish crossover in overbought zone: %K(81.5) < %D(85.5)
long,2025-03-28 08:00:00+00:00,2025-03-30 03:00:00+00:00,85192.0,83040.5425,0.011514844765343845,-24.7736991317348,2.4585780833312607,2.3904973902935955,4.849075473624856,-29.62277460535966,-3.0197349994261864,Stochastic bullish crossover in oversold zone: %K(6.8) > %D(3.8),Stochastic bearish crossover in overbought zone: %K(75.7) < %D(89.5)
long,2025-03-30 17:00:00+00:00,2025-03-31 16:00:00+00:00,82381.866,83291.975,0.011871760509555447,10.804596085591132,2.451172389679921,2.472055948919699,4.923228338599619,5.881367746991511,0.6013559105285963,Stochastic bullish crossover in oversold zone: %K(22.8) > %D(14.8),Stochastic bearish crossover in overbought zone: %K(76.8) < %D(82.9)
long,2025-04-03 00:00:00+00:00,2025-04-04 19:00:00+00:00,83227.4765,83996.815,0.011758189615601896,9.046027961582716,2.452642731616669,2.4691261946915843,4.921768926308253,4.124259035274463,0.4214429063379463,Stochastic bullish crossover in oversold zone: %K(16.9) > %D(7.2),Stochastic bearish crossover in overbought zone: %K(77.5) < %D(81.5)
long,2025-04-05 13:00:00+00:00,2025-04-06 01:00:00+00:00,82730.8555,83423.2,0.011833744965369292,8.193028241176025,2.4536737963754875,2.4680221824874886,4.921695978862976,3.2713322623130487,0.3341449762884735,Stochastic bullish crossover in oversold zone: %K(12.9) > %D(12.2),Stochastic bearish crossover in overbought zone: %K(78.0) < %D(79.5)
long,2025-04-06 14:00:00+00:00,2025-04-09 10:00:00+00:00,82613.701,77150.681,0.011854476295003236,-64.76124108912863,2.4544916294410655,2.2864522976446415,4.740943927085707,-69.50218501621434,-7.096823545897693,Stochastic bullish crossover in oversold zone: %K(26.3) > %D(11.9),Stochastic bearish crossover in overbought zone: %K(77.6) < %D(81.9)
long,2025-04-10 09:00:00+00:00,2025-04-11 08:00:00+00:00,82007.705,81563.9,0.011857536035078874,-5.262433780048269,2.4371160831870124,2.417867208528924,4.854983291715937,-10.117417071764205,-1.0404483886460456,Stochastic bullish crossover in oversold zone: %K(30.0) > %D(18.6),Stochastic bearish crossover in overbought zone: %K(90.6) < %D(92.1)
long,2025-04-13 06:00:00+00:00,2025-04-15 05:00:00+00:00,84604.7855,85545.05,0.011481621271159766,10.795760883716456,2.4345867289190712,2.4554896643060644,4.890076393225136,5.905684490491321,0.6079559247599523,Stochastic bullish crossover in oversold zone: %K(11.6) > %D(9.6),Stochastic bearish crossover in overbought zone: %K(84.8) < %D(88.2)
long,2025-04-15 19:00:00+00:00,2025-04-19 04:00:00+00:00,84003.992,85034.24,0.01157075007657536,11.92074212489169,2.436063150041694,2.459774847478819,4.895837997520513,7.024904127371178,0.7227347947916593,Stochastic bullish crossover in oversold zone: %K(4.0) > %D(3.2),Stochastic bearish crossover in overbought zone: %K(73.8) < %D(86.4)
long,2025-04-20 10:00:00+00:00,2025-04-21 03:00:00+00:00,84176.465,87211.581,0.011555366824365233,35.07187873450022,2.437819376073537,2.5194045244696035,4.95722390054314,30.11465483395708,3.0960179469880442,Stochastic bullish crossover in oversold zone: %K(12.0) > %D(9.3),Stochastic bearish crossover in overbought zone: %K(87.7) < %D(92.8)
long,2025-04-24 08:00:00+00:00,2025-04-24 17:00:00+00:00,92046.99,93043.508,0.01059995408728768,10.563045047155706,2.445348039782026,2.4656422823004602,4.910990322082487,5.65205472507322,0.579285666455449,Stochastic bullish crossover in oversold zone: %K(13.8) > %D(7.4),Stochastic bearish crossover in overbought zone: %K(71.3) < %D(80.9)
long,2025-04-26 05:00:00+00:00,2025-04-26 23:00:00+00:00,94658.462,94673.075,0.01031347477768923,0.1507108069263475,2.446761053463294,2.441020927846952,4.887781981310246,-4.737071174383899,-0.4852275548622737,Stochastic bullish crossover in oversold zone: %K(19.5) > %D(15.5),Stochastic bearish crossover in overbought zone: %K(76.1) < %D(77.0)
long,2025-04-27 05:00:00+00:00,2025-04-27 20:00:00+00:00,93941.3465,94307.0005,0.01038717427242976,3.7981118214109797,2.445576785669698,2.448958123259051,4.894534908928749,-1.0964230875177696,-0.11236316740249179,Stochastic bullish crossover in oversold zone: %K(14.3) > %D(12.8),Stochastic bearish crossover in overbought zone: %K(74.7) < %D(84.8)
long,2025-04-29 23:00:00+00:00,2025-05-01 06:00:00+00:00,94272.88,94925.45,0.0103494851253004,6.7537635082172045,2.445302679897819,2.456073831968617,4.901376511866436,1.8523869963507686,0.1898568207468348,Stochastic bullish crossover in oversold zone: %K(25.8) > %D(21.1),Stochastic bearish crossover in overbought zone: %K(80.5) < %D(90.3)
long,2025-05-02 23:00:00+00:00,2025-05-05 23:00:00+00:00,96905.6615,94724.04,0.01007021189244052,-21.96939077410401,2.445765776646906,2.3847278852700287,4.830493661916934,-26.799884436020943,-2.74628219949792,Stochastic bullish crossover in oversold zone: %K(22.4) > %D(19.5),Stochastic bearish crossover in overbought zone: %K(71.9) < %D(83.1)
long,2025-05-06 12:00:00+00:00,2025-05-06 20:00:00+00:00,93927.1795,94710.691,0.010361082506577583,8.118027296352443,2.439065805537901,2.4532632092649376,4.892329014802838,3.2256982815496045,0.33145710245427645,Stochastic bullish crossover in oversold zone: %K(18.4) > %D(10.6),Stochastic bearish crossover in overbought zone: %K(74.3) < %D(88.0)
long,2025-05-12 03:00:00+00:00,2025-05-13 06:00:00+00:00,104035.842,102568.515,0.00935743875474384,-13.730422535682058,2.4398722301082882,2.399446493193812,4.8393187233021004,-18.56974125898416,-1.9075058249123615,Stochastic bullish crossover in oversold zone: %K(26.4) > %D(22.4),Stochastic bearish crossover in overbought zone: %K(75.1) < %D(75.3)
long,2025-05-14 07:00:00+00:00,2025-05-14 13:00:00+00:00,103764.695,103981.0,0.00936403935965526,2.0254885336901656,2.435229794793542,2.434205441640784,4.869435236434326,-2.8439467027441605,-0.2926904880610726,Stochastic bullish crossover in oversold zone: %K(22.8) > %D(21.9),Stochastic bearish crossover in overbought zone: %K(73.1) < %D(73.3)
long,2025-05-15 04:00:00+00:00,2025-05-15 17:00:00+00:00,102910.094,103976.99,0.009439044963257197,10.070479315119325,2.4345188081178564,2.45360870938536,4.888127517503216,5.182351797616109,0.5335079082837965,Stochastic bullish crossover in oversold zone: %K(23.2) > %D(20.1),Stochastic bearish crossover in overbought zone: %K(89.8) < %D(94.2)
long,2025-05-19 05:00:00+00:00,2025-05-19 18:00:00+00:00,103078.2305,104779.406,0.009428663446360157,16.03981125269344,2.43581439606726,2.4698243882088255,4.905638784276086,11.134172468417354,1.1456207090937944,Stochastic bullish crossover in oversold zone: %K(10.7) > %D(7.6),Stochastic bearish crossover in overbought zone: %K(76.0) < %D(91.0)
long,2025-05-20 11:00:00+00:00,2025-05-20 21:00:00+00:00,105287.78,106706.0235,0.009241343845739377,13.106475840484846,2.4385979391843646,2.4652676339376156,4.90386557312198,8.202610267362866,0.8430221374031467,Stochastic bullish crossover in oversold zone: %K(18.8) > %D(15.9),Stochastic bearish crossover in overbought zone: %K(79.3) < %D(86.8)
long,2025-05-21 11:00:00+00:00,2025-05-21 16:00:00+00:00,106619.665,109239.409,0.009133575763052067,23.92763030380113,2.4406485917512053,2.4943660460313297,4.935014637782535,18.992615666018594,1.9503233967075602,Stochastic bullish crossover in oversold zone: %K(28.8) > %D(18.5),Stochastic bearish crossover in overbought zone: %K(83.6) < %D(90.0)
long,2025-05-23 07:00:00+00:00,2025-05-24 12:00:00+00:00,110739.275,108855.84,0.008810905629655027,-16.594768044589294,2.44539674566771,2.3977963336920673,4.843193079359777,-21.437961123949073,-2.197157821925883,Stochastic bullish crossover in oversold zone: %K(21.0) > %D(14.7),Stochastic bearish crossover in overbought zone: %K(75.1) < %D(86.5)
long,2025-05-25 01:00:00+00:00,2025-05-26 01:00:00+00:00,107709.385,109600.15,0.009038904686897083,17.09044462032096,2.4400372553867227,2.4766632737990584,4.916700529185781,12.173744091135177,1.2504168431252916,Stochastic bullish crossover in oversold zone: %K(23.2) > %D(13.4),Stochastic bearish crossover in overbought zone: %K(91.5) < %D(93.2)
long,2025-05-26 19:00:00+00:00,2025-05-27 10:00:00+00:00,109215.66,109738.572,0.00892536103222187,4.667178388081172,2.4430806914095062,2.448640935651185,4.891721627060692,-0.224543238979519,-0.023035056187565024,Stochastic bullish crossover in oversold zone: %K(18.5) > %D(16.7),Stochastic bearish crossover in overbought zone: %K(90.0) < %D(93.2)
long,2025-05-28 00:00:00+00:00,2025-05-29 10:00:00+00:00,109222.5,108806.115,0.008924597016954425,-3.7160683289045213,2.443024555599761,2.4276268233885006,4.870651378988262,-8.586719707892783,-0.8808998960871195,Stochastic bullish crossover in oversold zone: %K(26.1) > %D(20.1),Stochastic bearish crossover in overbought zone: %K(96.6) < %D(98.1)
long,2025-05-29 20:00:00+00:00,2025-05-31 15:00:00+00:00,106166.2035,104642.5,0.009173449179554042,-13.977616621958653,2.440877875672788,2.39983163942871,4.840709515101498,-18.818326137060154,-1.932244342265022,Stochastic bullish crossover in oversold zone: %K(14.5) > %D(5.3),Stochastic bearish crossover in overbought zone: %K(85.4) < %D(89.5)
long,2025-06-01 11:00:00+00:00,2025-06-01 16:00:00+00:00,104150.335,105073.55,0.009332981448031547,8.616348467544412,2.436173294138523,2.4516237320720378,4.887797026210561,3.728551441333851,0.3835827474570228,Stochastic bullish crossover in oversold zone: %K(26.8) > %D(15.4),Stochastic bearish crossover in overbought zone: %K(80.3) < %D(84.3)
long,2025-06-02 05:00:00+00:00,2025-06-03 02:00:00+00:00,104867.9855,105731.0385,0.009272658979108013,8.002796149896106,2.437105431998857,2.4510196587936,4.888125090792457,3.114671059103649,0.3203059263703306,Stochastic bullish crossover in oversold zone: %K(29.4) > %D(28.7),Stochastic bearish crossover in overbought zone: %K(72.2) < %D(90.0)
long,2025-06-04 06:00:00+00:00,2025-06-06 12:00:00+00:00,105407.023,103881.435,0.009228187345787096,-14.078411876484674,2.4378840997636324,2.3965933598230116,4.834477459586644,-18.91288933607132,-1.9443387467704778,Stochastic bullish crossover in oversold zone: %K(16.2) > %D(15.8),Stochastic bearish crossover in overbought zone: %K(85.8) < %D(93.3)
long,2025-06-08 09:00:00+00:00,2025-06-08 17:00:00+00:00,105247.64,106177.18,0.00922423719044357,8.574297438004857,2.433155877429615,2.448508731331053,4.881664608760667,3.6926328292441895,0.3803586509246942,Stochastic bullish crossover in oversold zone: %K(8.0) > %D(6.6),Stochastic bearish crossover in overbought zone: %K(85.8) < %D(88.7)
long,2025-06-11 18:00:00+00:00,2025-06-13 17:00:00+00:00,108903.42,105460.01,0.00891797094360428,-30.708230326916446,2.434079035636926,2.3512232622305422,4.785302297867468,-35.49353262478391,-3.65461518771003,Stochastic bullish crossover in oversold zone: %K(21.2) > %D(16.8),Stochastic bearish crossover in overbought zone: %K(73.9) < %D(85.2)
long,2025-06-14 10:00:00+00:00,2025-06-14 23:00:00+00:00,105067.5545,105484.61,0.009209856077308922,3.8410211312501317,2.4252056524807304,2.428745191177654,4.853950843658384,-1.0129297124082526,-0.10467858491999968,Stochastic bullish crossover in oversold zone: %K(13.3) > %D(12.5),Stochastic bearish crossover in overbought zone: %K(71.4) < %D(83.6)
long,2025-06-17 13:00:00+00:00,2025-06-18 06:00:00+00:00,105383.6025,105016.575,0.009181276713338763,-3.369781038904911,2.424952420052628,2.4104655864052345,4.8354180064578625,-8.205199045362773,-0.8480334898508283,Stochastic bullish crossover in oversold zone: %K(6.4) > %D(3.5),Stochastic bearish crossover in overbought zone: %K(72.1) < %D(87.4)
long,2025-06-19 15:00:00+00:00,2025-06-20 02:00:00+00:00,104149.028,104629.47,0.00928225222607189,4.459583823998389,2.4229011202912876,2.4279928270505553,4.850893947341843,-0.39131012334345394,-0.04047738960375587,Stochastic bullish crossover in oversold zone: %K(7.2) > %D(6.0),Stochastic bearish crossover in overbought zone: %K(74.6) < %D(79.1)
long,2025-06-20 17:00:00+00:00,2025-06-21 10:00:00+00:00,103280.0965,103883.9185,0.00935996911865221,5.6517552731628165,2.422803292760452,2.4308756727114575,4.853678965471909,0.798076307690907,0.0825568981733836,Stochastic bullish crossover in oversold zone: %K(21.3) > %D(12.2),Stochastic bearish crossover in overbought zone: %K(80.5) < %D(91.5)
long,2025-06-21 19:00:00+00:00,2025-06-23 07:00:00+00:00,102296.71,101974.66,0.009450725462462208,-3.0436061351859816,2.4230028118373745,2.4093362894698163,4.832339101307191,-7.875945236493173,-0.8146590265020028,Stochastic bullish crossover in oversold zone: %K(2.9) > %D(1.5),Stochastic bearish crossover in overbought zone: %K(96.4) < %D(97.1)
long,2025-06-26 13:00:00+00:00,2025-06-28 08:00:00+00:00,107030.779,107401.9955,0.009025371069996343,3.3503666598053834,2.421033825528251,2.423357157613944,4.844390983142195,-1.4940243233368116,-0.15466210440833159,Stochastic bullish crossover in oversold zone: %K(15.6) > %D(14.5),Stochastic bearish crossover in overbought zone: %K(79.9) < %D(86.5)
long,2025-06-29 21:00:00+00:00,2025-06-30 01:00:00+00:00,107592.3,108579.74,0.008976882801645837,8.864133153657185,2.420660319447417,2.4367690015329417,4.8574293209803585,4.006703832676826,0.41483987495569574,Stochastic bullish crossover in oversold zone: %K(24.3) > %D(12.5),Stochastic bearish crossover in overbought zone: %K(81.3) < %D(89.5)
long,2025-06-30 10:00:00+00:00,2025-07-02 06:00:00+00:00,107657.875,106991.2905,0.008975127329671229,-5.982680763485206,2.4216619954055862,2.4006511385083593,4.822313133913946,-10.80499389739915,-1.1182479329440316,Stochastic bullish crossover in oversold zone: %K(22.6) > %D(15.5),Stochastic bearish crossover in overbought zone: %K(97.1) < %D(97.3)
long,2025-07-04 06:00:00+00:00,2025-07-05 05:00:00+00:00,109074.182,108203.345,0.008848705718696686,-7.705780341952662,2.418960746931236,2.393648894209026,4.812609641140263,-12.518389983092924,-1.2970202606635015,Stochastic bullish crossover in oversold zone: %K(21.9) > %D(9.6),Stochastic bearish crossover in overbought zone: %K(80.8) < %D(82.1)
long,2025-07-06 10:00:00+00:00,2025-07-06 16:00:00+00:00,108032.4,108922.442,0.008922477225580008,7.941379474809692,2.4158311494354625,2.429645020248898,4.8454761696843605,3.0959033051253315,0.32117957229790245,Stochastic bullish crossover in oversold zone: %K(29.0) > %D(24.1),Stochastic bearish crossover in overbought zone: %K(81.9) < %D(83.9)
long,2025-07-07 12:00:00+00:00,2025-07-08 08:00:00+00:00,108341.45,108285.6335,0.008899875762964552,-0.49675991552351817,2.416605125261744,2.4093217126597812,4.825926837921525,-5.322686753445044,-0.5520168318684601,Stochastic bullish crossover in oversold zone: %K(4.5) > %D(2.6),Stochastic bearish crossover in overbought zone: %K(76.2) < %D(85.1)
